집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,권선구청,2023-07-06 10:08,곡반정동 곡반정로194번길,주행형,2023-12-01,37.244484378584,127.036192374189,곡선동
2023,수원시,권선구청,2023-07-06 10:09,곡반정동 곡반정로194번길,주행형,2023-12-01,37.244484378584,127.036192374189,곡선동
2023,수원시,권선구청,2023-07-06 10:09,고색동 산업로92번길,주행형,2023-12-01,37.2394444445361,126.977524512676,평동
2023,수원시,권선구청,2023-07-06 10:09,곡반정동 곡반정로194번길,주행형,2023-12-01,37.244484378584,127.036192374189,곡선동
2023,수원시,권선구청,2023-07-06 10:09,고색동 산업로92번길,주행형,2023-12-01,37.2394444445361,126.977524512676,평동
2023,수원시,권선구청,2023-07-06 10:09,고색동 산업로92번길,주행형,2023-12-01,37.2394444445361,126.977524512676,평동
2023,수원시,권선구청,2023-07-06 10:09,곡반정동 곡반정로194번길,주행형,2023-12-01,37.244484378584,127.036192374189,곡선동
2023,수원시,권선구청,2023-07-06 10:09,곡반정동 곡반정로194번길,주행형,2023-12-01,37.244484378584,127.036192374189,곡선동
2023,수원시,권선구청,2023-07-06 10:09,고색동 산업로92번길,주행형,2023-12-01,37.2394444445361,126.977524512676,평동
2023,수원시,권선구청,2023-07-06 10:09,고색동 산업로92번길,주행형,2023-12-01,37.2394444445361,126.977524512676,평동
2023,수원시,권선구청,2023-07-06 10:09,곡반정동 곡반정로194번길,주행형,2023-12-01,37.244484378584,127.036192374189,곡선동
2023,수원시,권선구청,2023-07-06 10:09,고색동 산업로92번길,주행형,2023-12-01,37.2394444445361,126.977524512676,평동
2023,수원시,권선구청,2023-07-06 10:09,곡반정동 곡반정로194번길,주행형,2023-12-01,37.244484378584,127.036192374189,곡선동
2023,수원시,권선구청,2023-07-06 10:09,곡반정동 곡반정로194번길,주행형,2023-12-01,37.244484378584,127.036192374189,곡선동
2023,수원시,권선구청,2023-07-06 10:09,곡반정동 곡반정로194번길,주행형,2023-12-01,37.244484378584,127.036192374189,곡선동
2023,수원시,권선구청,2023-07-06 10:11,곡반정동 곡반정로,주행형,2023-12-01,37.2374088605341,127.030647721185,곡선동
2023,수원시,권선구청,2023-07-06 10:11,고색동 산업로92번길,주행형,2023-12-01,37.2394444445361,126.977524512676,평동
2023,수원시,팔달구청,2023-07-06 10:11,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,권선구청,2023-07-06 10:11,고색동 산업로92번길,주행형,2023-12-01,37.2394444445361,126.977524512676,평동
2023,수원시,권선구청,2023-07-06 10:11,곡반정동 곡반정로,주행형,2023-12-01,37.2374088605341,127.030647721185,곡선동
2023,수원시,권선구청,2023-07-06 10:11,곡반정동 곡반정로,주행형,2023-12-01,37.2374088605341,127.030647721185,곡선동
2023,수원시,권선구청,2023-07-06 10:11,곡반정동 곡반정로,주행형,2023-12-01,37.2374088605341,127.030647721185,곡선동
2023,수원시,권선구청,2023-07-06 10:12,곡반정동 곡반정로,주행형,2023-12-01,37.2374088605341,127.030647721185,곡선동
2023,수원시,영통구청,2023-07-06 10:12,경기도수원시영통구신동 수원시 영통구 권선로 908번길 72래미안 영통마크원 1단지,보행,2023-12-01,37.2465298555394,127.042893608112,영통2동
2023,수원시,권선구청,2023-07-06 10:13,곡반정동 곡반정로,주행형,2023-12-01,37.2374088605341,127.030647721185,곡선동
2023,수원시,권선구청,2023-07-06 10:13,곡반정동 곡반정로,주행형,2023-12-01,37.2374088605341,127.030647721185,곡선동
2023,수원시,권선구청,2023-07-06 10:13,곡반정동 곡반정로,주행형,2023-12-01,37.2374088605341,127.030647721185,곡선동
2023,수원시,권선구청,2023-07-06 10:13,곡반정동 곡반정로,주행형,2023-12-01,37.2374088605341,127.030647721185,곡선동
2023,수원시,팔달구청,2023-07-06 10:13,경기도수원시팔달구화서동 수원시 팔달구 화서동 184-97,보행,2023-12-01,37.2779353905115,127.003397354947,화서1동
2023,수원시,영통구청,2023-07-06 10:14,하동 꿈누리유치원 삼거리,고정형,2023-12-01,37.2904756721011,127.07076421812,광교2동
2023,수원시,영통구청,2023-07-06 10:14,매탄동 영통구청,고정형,2023-12-01,37.2596035813079,127.04662480454,매탄3동
2023,수원시,권선구청,2023-07-06 10:14,곡반정동 곡반정로,주행형,2023-12-01,37.2374088605341,127.030647721185,곡선동
2023,수원시,권선구청,2023-07-06 10:14,곡반정동 곡반정로,주행형,2023-12-01,37.2374088605341,127.030647721185,곡선동
2023,수원시,권선구청,2023-07-06 10:14,곡반정동 곡반정로,주행형,2023-12-01,37.2374088605341,127.030647721185,곡선동
2023,수원시,팔달구청,2023-07-06 10:19,고등동 갓매산삼거리,고정형,2023-12-01,37.2697043555225,127.004275263021,고등동
2023,수원시,팔달구청,2023-07-06 10:20,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,권선구청,2023-07-06 10:21,권선동 청학골프클럽,고정형,2023-12-01,37.2608271831517,127.029950383629,권선1동
2023,수원시,장안구청,2023-07-06 10:23,정자동 정자동 88,국민신문고,2023-12-01,37.2933647385907,127.000190484705,정자2동
2023,수원시,팔달구청,2023-07-06 10:24,인계동 시청 서문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,팔달구청,2023-07-06 10:24,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-07-06 10:24,인계동 시청 서문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,영통구청,2023-07-06 10:24,경기도수원시영통구원천동 수원시 영통구 삼성로 320번길 35수원영통 아크로파크,보행,2023-12-01,37.2674792227713,127.069127115396,원천동
2023,수원시,팔달구청,2023-07-06 10:26,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,영통구청,2023-07-06 10:29,이의동 광교로42번길,주행형,2023-12-01,37.2861934145722,127.042220214185,광교1동
2023,수원시,팔달구청,2023-07-06 10:32,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-07-06 10:33,경기도수원시팔달구매교동 수원시 팔달구 매교동 161-2,보행,2023-12-01,37.2665155519626,127.015355123093,매교동
2023,수원시,팔달구청,2023-07-06 10:33,경기도수원시팔달구매교동 수원시 팔달구 매교동 161-2,보행,2023-12-01,37.2665155519626,127.015355123093,매교동
2023,수원시,팔달구청,2023-07-06 10:34,경기도수원시팔달구매교동 수원시 팔달구 매교동 161-2,보행,2023-12-01,37.2665155519626,127.015355123093,매교동
2023,수원시,팔달구청,2023-07-06 10:34,경기도수원시팔달구매교동 수원시 팔달구 매교동 161-2,보행,2023-12-01,37.2665155519626,127.015355123093,매교동
2023,수원시,팔달구청,2023-07-06 10:35,경기도수원시팔달구매교동 수원시 팔달구 매교동 161-2,보행,2023-12-01,37.2665155519626,127.015355123093,매교동
2023,수원시,팔달구청,2023-07-06 10:35,경기도수원시팔달구매교동 수원시 팔달구 매교동 161-2,보행,2023-12-01,37.2665155519626,127.015355123093,매교동
2023,수원시,팔달구청,2023-07-06 10:36,인계동 인계동 권광로175번길,주행형,2023-12-01,37.2640004991598,127.0294920165,인계동
2023,수원시,팔달구청,2023-07-06 10:36,인계동 인계동 권광로175번길,주행형,2023-12-01,37.2640004991598,127.0294920165,인계동
2023,수원시,팔달구청,2023-07-06 10:37,인계동 인계동 효원로235번길,주행형,2023-12-01,37.2641124883425,127.028051520358,인계동
2023,수원시,팔달구청,2023-07-06 10:37,인계동 인계동 효원로235번길,주행형,2023-12-01,37.2641124883425,127.028051520358,인계동
2023,수원시,권선구청,2023-07-06 10:37,곡반정동 곡반정로194번길,주행형,2023-12-01,37.244484378584,127.036192374189,곡선동
2023,수원시,팔달구청,2023-07-06 10:37,인계동 인계동 경수대로446번길,주행형,2023-12-01,37.2655428462071,127.028246411331,인계동
2023,수원시,권선구청,2023-07-06 10:37,곡반정동 곡반정로194번길,보행,2023-12-01,37.244484378584,127.036192374189,곡선동
2023,수원시,팔달구청,2023-07-06 10:37,인계동 인계동 경수대로446번길,주행형,2023-12-01,37.2655428462071,127.028246411331,인계동
2023,수원시,권선구청,2023-07-06 10:38,호매실동 호매실로90번길,주행형,2023-12-01,37.2581912303031,126.963772774471,호매실동
2023,수원시,팔달구청,2023-07-06 10:38,인계동 인계동 경수대로446번길,주행형,2023-12-01,37.2655428462071,127.028246411331,인계동
2023,수원시,팔달구청,2023-07-06 10:38,인계동 인계동 경수대로446번길,주행형,2023-12-01,37.2655428462071,127.028246411331,인계동
2023,수원시,팔달구청,2023-07-06 10:38,인계동 인계동 경수대로446번길,주행형,2023-12-01,37.2655428462071,127.028246411331,인계동
2023,수원시,팔달구청,2023-07-06 10:38,인계동 인계동 경수대로446번길,주행형,2023-12-01,37.2655428462071,127.028246411331,인계동
2023,수원시,팔달구청,2023-07-06 10:38,인계동 인계동 경수대로446번길,주행형,2023-12-01,37.2655428462071,127.028246411331,인계동
2023,수원시,팔달구청,2023-07-06 10:38,인계동 인계동 경수대로446번길,주행형,2023-12-01,37.2655428462071,127.028246411331,인계동
2023,수원시,팔달구청,2023-07-06 10:38,인계동 인계동 경수대로446번길,주행형,2023-12-01,37.2655428462071,127.028246411331,인계동
2023,수원시,권선구청,2023-07-06 10:38,세류동 1189,국민신문고,2023-12-01,37.2532237187771,127.018571812881,세류2동
2023,수원시,권선구청,2023-07-06 10:39,호매실동 호매실로90번길,주행형,2023-12-01,37.2581912303031,126.963772774471,호매실동
2023,수원시,권선구청,2023-07-06 10:39,호매실동 호매실로90번길,주행형,2023-12-01,37.2581912303031,126.963772774471,호매실동
2023,수원시,권선구청,2023-07-06 10:39,호매실동 호매실로90번길,주행형,2023-12-01,37.2581912303031,126.963772774471,호매실동
2023,수원시,팔달구청,2023-07-06 10:39,인계동 인계동 인계로94번길,주행형,2023-12-01,37.267067777029,127.027447539134,인계동
2023,수원시,팔달구청,2023-07-06 10:39,인계동 인계동 인계로94번길,주행형,2023-12-01,37.267067777029,127.027447539134,인계동
2023,수원시,권선구청,2023-07-06 10:39,호매실동 호매실로90번길,주행형,2023-12-01,37.2581912303031,126.963772774471,호매실동
2023,수원시,팔달구청,2023-07-06 10:39,인계동 인계동 인계로94번길,주행형,2023-12-01,37.267067777029,127.027447539134,인계동
2023,수원시,권선구청,2023-07-06 10:39,호매실동 호매실로90번길,주행형,2023-12-01,37.2581912303031,126.963772774471,호매실동
2023,수원시,권선구청,2023-07-06 10:39,호매실동 호매실로90번길,주행형,2023-12-01,37.2581912303031,126.963772774471,호매실동
2023,수원시,팔달구청,2023-07-06 10:39,인계동 인계동 경수대로446번길,주행형,2023-12-01,37.2655428462071,127.028246411331,인계동
2023,수원시,권선구청,2023-07-06 10:40,호매실동 호매실로104번길,주행형,2023-12-01,37.2583272747409,126.962288090607,호매실동
2023,수원시,권선구청,2023-07-06 10:40,호매실동 호매실로104번길,주행형,2023-12-01,37.2583272747409,126.962288090607,호매실동
2023,수원시,권선구청,2023-07-06 10:40,호매실동 호매실로104번길,주행형,2023-12-01,37.2583272747409,126.962288090607,호매실동
2023,수원시,권선구청,2023-07-06 10:40,호매실동 호매실로104번길,주행형,2023-12-01,37.2583272747409,126.962288090607,호매실동
2023,수원시,권선구청,2023-07-06 10:40,호매실동 호매실로90번길,주행형,2023-12-01,37.2581912303031,126.963772774471,호매실동
2023,수원시,팔달구청,2023-07-06 10:40,인계동 인계동 인계로94번길,주행형,2023-12-01,37.267067777029,127.027447539134,인계동
2023,수원시,팔달구청,2023-07-06 10:40,인계동 인계동 인계로94번길,주행형,2023-12-01,37.267067777029,127.027447539134,인계동
2023,수원시,영통구청,2023-07-06 10:43,영통구 원천동 16,국민신문고,2023-12-01,37.2792316131857,127.044944178469,원천동
2023,수원시,팔달구청,2023-07-06 10:45,인계동 수원시청역 7번출구,고정형,2023-12-01,37.26626759971902,127.01658392951565,매교동
2023,수원시,팔달구청,2023-07-06 10:45,인계동 수원시청역 7번출구,고정형,2023-12-01,37.26626759971902,127.01658392951565,매교동
2023,수원시,영통구청,2023-07-06 10:46,하동 광교 효성해링턴 입구,고정형,2023-12-01,37.288180038800085,127.06064305300441,광교2동
2023,수원시,영통구청,2023-07-06 10:55,하동 법원어린이집 사거리,고정형,2023-12-01,37.2915681773825,127.070011891828,광교2동
2023,수원시,영통구청,2023-07-06 10:55,원천동 월드컵로,주행형,2023-12-01,37.2811079551197,127.041440335385,우만2동
2023,수원시,영통구청,2023-07-06 10:55,원천동 월드컵로,주행형,2023-12-01,37.2811079551197,127.041440335385,우만2동
2023,수원시,팔달구청,2023-07-06 10:55,우만동 우만동 548 인도,국민신문고,2023-12-01,37.2825953039149,127.031484697765,우만1동
2023,수원시,영통구청,2023-07-06 10:56,영통구 하동 1039-13,국민신문고,2023-12-01,37.2924216490839,127.069538450591,광교2동
2023,수원시,영통구청,2023-07-06 10:58,매탄1동 매화초등학교,고정형,2023-12-01,37.274420722898974,127.04061302132462,매탄1동
2023,수원시,팔달구청,2023-07-06 10:59,지동 지동 225-16 횡단보도,국민신문고,2023-12-01,37.2824039284405,127.02588547334,지동
2023,수원시,영통구청,2023-07-06 11:02,영통구 영통동 1011-4,국민신문고,2023-12-01,37.2523913192841,127.077203920584,영통3동
2023,수원시,영통구청,2023-07-06 11:02,영통구 영통동 1011-4,국민신문고,2023-12-01,37.2523913192841,127.077203920584,영통3동
2023,수원시,장안구청,2023-07-06 11:05,정자동 대평로52번길,주행형,2023-12-01,37.2941236367752,126.996701277021,정자2동
2023,수원시,장안구청,2023-07-06 11:05,정자동 대평로52번길,주행형,2023-12-01,37.2941236367752,126.996701277021,정자2동
2023,수원시,장안구청,2023-07-06 11:06,정자동 장안로139번길,주행형,2023-12-01,37.2954959472104,126.998078294579,정자2동
2023,수원시,장안구청,2023-07-06 11:06,정자동 대평로52번길,주행형,2023-12-01,37.2941236367752,126.996701277021,정자2동
2023,수원시,장안구청,2023-07-06 11:07,정자동 장안로139번길,주행형,2023-12-01,37.2954959472104,126.998078294579,정자2동
2023,수원시,권선구청,2023-07-06 11:08,당수동 230-4,국민신문고,2023-12-01,37.2908063842229,126.94260864484,입북동
2023,수원시,권선구청,2023-07-06 11:08,당수동 230-4,국민신문고,2023-12-01,37.2908063842229,126.94260864484,입북동
2023,수원시,권선구청,2023-07-06 11:09,권선동 1183,국민신문고,2023-12-01,37.2565108269157,127.036383897096,권선1동
2023,수원시,권선구청,2023-07-06 11:09,권선동 1183,국민신문고,2023-12-01,37.2565108269157,127.036383897096,권선1동
2023,수원시,팔달구청,2023-07-06 11:11,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,권선구청,2023-07-06 11:13,권선동 1121,국민신문고,2023-12-01,37.260810238968,127.025339114708,권선1동
2023,수원시,권선구청,2023-07-06 11:19,권선동 1183,국민신문고,2023-12-01,37.2565108269157,127.036383897096,권선1동
2023,수원시,영통구청,2023-07-06 11:20,매탄동 원천초등학교 정문입구,고정형,2023-12-01,37.2684812331637,127.053746580722,매탄2동
2023,수원시,영통구청,2023-07-06 11:20,매탄동 원천초등학교 정문입구,고정형,2023-12-01,37.2684812331637,127.053746580722,매탄2동
2023,수원시,팔달구청,2023-07-06 11:20,인계동 (구)갤러리아백화점,고정형,2023-12-01,37.2610202499309,127.032445204367,인계동
2023,수원시,팔달구청,2023-07-06 11:26,고등동 방범기동순찰대 앞,고정형,2023-12-01,37.2726931331231,126.996463072194,고등동
2023,수원시,권선구청,2023-07-06 11:26,권선동 1183,국민신문고,2023-12-01,37.2565108269157,127.036383897096,권선1동
2023,수원시,권선구청,2023-07-06 11:26,권선동 1025-4,국민신문고,2023-12-01,37.2577641769678,127.031004741611,권선1동
2023,수원시,권선구청,2023-07-06 11:29,권선동 1123,국민신문고,2023-12-01,37.2589885631332,127.027910738863,권선1동
2023,수원시,장안구청,2023-07-06 11:32,연무동 창훈로,주행형,2023-12-01,37.296192456666,127.030315720689,연무동
2023,수원시,장안구청,2023-07-06 11:32,연무동 창훈로,주행형,2023-12-01,37.296192456666,127.030315720689,연무동
2023,수원시,장안구청,2023-07-06 11:32,연무동 창훈로,주행형,2023-12-01,37.296192456666,127.030315720689,연무동
2023,수원시,장안구청,2023-07-06 11:32,영화동 창훈로,주행형,2023-12-01,37.29499879819226,127.0312180616866,연무동
2023,수원시,팔달구청,2023-07-06 11:36,매산로2가 매산로2가 3-1 교차로모퉁이,국민신문고,2023-12-01,37.2701212271596,127.007008448443,매산동
2023,수원시,권선구청,2023-07-06 11:38,곡반정동 654,국민신문고,2023-12-01,37.2397932517355,127.035040143346,곡선동
2023,수원시,장안구청,2023-07-06 11:40,연무동 창훈로60번길,주행형,2023-12-01,37.2985188641385,127.029883100088,연무동
2023,수원시,권선구청,2023-07-06 11:42,권선동 1129,국민신문고,2023-12-01,37.2580433112706,127.028531177097,권선1동
2023,수원시,권선구청,2023-07-06 11:43,권선동 1123,국민신문고,2023-12-01,37.2589885631332,127.027910738863,권선1동
2023,수원시,권선구청,2023-07-06 11:45,권선동 1129,국민신문고,2023-12-01,37.2580433112706,127.028531177097,권선1동
2023,수원시,영통구청,2023-07-06 11:46,영통구 원천동 77-33,국민신문고,2023-12-01,37.2747594106342,127.047657710673,원천동
2023,수원시,권선구청,2023-07-06 11:47,권선동 1123,국민신문고,2023-12-01,37.2589885631332,127.027910738863,권선1동
2023,수원시,권선구청,2023-07-06 11:47,곡반정동 654,국민신문고,2023-12-01,37.2397932517355,127.035040143346,곡선동
2023,수원시,팔달구청,2023-07-06 11:50,고등동 수원역푸르지오 행복주택 앞,고정형,2023-12-01,37.2686780088123,127.005711547598,매산동
2023,수원시,장안구청,2023-07-06 11:55,천천동 천천동 540,국민신문고,2023-12-01,37.2962860819405,126.982716425476,정자3동
2023,수원시,권선구청,2023-07-06 11:56,평동 평동 4-11 SK V1 Motors(평동어린이집 부근),고정형,2023-12-01,37.2588953526046,126.993493893911,평동
2023,수원시,권선구청,2023-07-06 11:58,고색동 959,국민신문고,2023-12-01,37.2427161210902,126.976492299041,평동
2023,수원시,팔달구청,2023-07-06 12:05,인계동 (구)갤러리아백화점,고정형,2023-12-01,37.2610202499309,127.032445204367,인계동
2023,수원시,영통구청,2023-07-06 12:06,영통구 하동 1024,국민신문고,2023-12-01,37.280722846459,127.06589543886,광교2동
2023,수원시,권선구청,2023-07-06 12:17,권선동 1124,국민신문고,2023-12-01,37.2570768211972,127.026332440811,권선1동
2023,수원시,장안구청,2023-07-06 12:19,정자동 정자동 874-7,국민신문고,2023-12-01,37.2958530216542,126.994842758429,정자3동
2023,수원시,권선구청,2023-07-06 12:20,권선동 1124,국민신문고,2023-12-01,37.2570768211972,127.026332440811,권선1동
2023,수원시,영통구청,2023-07-06 12:23,영통동 동수원등기소,고정형,2023-12-01,37.25380806730848,127.07184809618904,영통3동
2023,수원시,장안구청,2023-07-06 12:42,경기도수원시장안구영화동 수원시 장안구 수성로 370번길 8가람하이빌,보행,2023-12-01,37.2933337224676,127.012416913512,영화동
2023,수원시,팔달구청,2023-07-06 12:45,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,장안구청,2023-07-06 12:48,조원동 조원동 798,국민신문고,2023-12-01,37.2994992728808,127.013834215135,조원1동
2023,수원시,팔달구청,2023-07-06 12:49,우만동 우만동 536 소화전,국민신문고,2023-12-01,37.2881025952437,127.0291733677,우만1동
2023,수원시,장안구청,2023-07-06 12:51,조원1동 영화초등학교,고정형,2023-12-01,37.2970228107139,127.01636285326,조원1동
2023,수원시,팔달구청,2023-07-06 12:51,화서동 화서동 698 소화전,국민신문고,2023-12-01,37.2880488466669,126.989250155966,화서2동
2023,수원시,팔달구청,2023-07-06 12:51,화서동 화서동 698 소화전,국민신문고,2023-12-01,37.2880488466669,126.989250155966,화서2동
2023,수원시,장안구청,2023-07-06 12:51,정자동 정자동 869-2,국민신문고,2023-12-01,37.2994805214525,126.990668426276,정자3동
2023,수원시,영통구청,2023-07-06 12:53,이의동 광교에코푸르지오앞,고정형,2023-12-01,37.30025957002919,127.04379968948315,광교1동
2023,수원시,팔달구청,2023-07-06 12:55,인계동 인계초등학교 정문앞,고정형,2023-12-01,37.2731039283696,127.025909799768,인계동
2023,수원시,권선구청,2023-07-06 12:56,권선동 1124,국민신문고,2023-12-01,37.2570768211972,127.026332440811,권선1동
2023,수원시,팔달구청,2023-07-06 12:57,화서동 화서동 698 횡단보도,국민신문고,2023-12-01,37.2880488466669,126.989250155966,화서2동
2023,수원시,팔달구청,2023-07-06 13:00,고등동 방범기동순찰대 앞,고정형,2023-12-01,37.2726931331231,126.996463072194,고등동
2023,수원시,장안구청,2023-07-06 13:00,정자동 정자동 891,국민신문고,2023-12-01,37.2971337721558,126.995229185884,정자3동
2023,수원시,권선구청,2023-07-06 13:01,고색동 수원공구상가 삼거리,고정형,2023-12-01,37.2540794524642,126.985373324388,평동
2023,수원시,팔달구청,2023-07-06 13:03,인계동 인계동 241-56 소화전,국민신문고,2023-12-01,37.276008509234,127.027564891649,인계동
2023,수원시,장안구청,2023-07-06 13:03,정자동 정자동 896,국민신문고,2023-12-01,37.2956424944967,126.993899907113,정자3동
2023,수원시,영통구청,2023-07-06 13:05,이의동 광교다산공원삼거리,고정형,2023-12-01,37.29038147209873,127.05469029409257,광교1동
2023,수원시,장안구청,2023-07-06 13:09,정자동 정자동 891,국민신문고,2023-12-01,37.2971337721558,126.995229185884,정자3동
2023,수원시,영통구청,2023-07-06 13:11,영통동 자원회수시설옆,고정형,2023-12-01,37.2589444850584,127.067997669506,영통1동
2023,수원시,팔달구청,2023-07-06 13:12,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,팔달구청,2023-07-06 13:12,매산동 수원역9번출구,고정형,2023-12-01,37.26673278366873,127.00182638553198,매산동
2023,수원시,권선구청,2023-07-06 13:12,권선동 1043,국민신문고,2023-12-01,37.255276241363,127.027239232385,권선1동
2023,수원시,권선구청,2023-07-06 13:12,권선동 1043,국민신문고,2023-12-01,37.255276241363,127.027239232385,권선1동
2023,수원시,영통구청,2023-07-06 13:16,영통동 자원회수시설옆,고정형,2023-12-01,37.2589444850584,127.067997669506,영통1동
2023,수원시,권선구청,2023-07-06 13:17,서둔동 17-730,국민신문고,2023-12-01,37.2614408158056,126.991006807948,서둔동
2023,수원시,권선구청,2023-07-06 13:28,권선동 권선초등학교(한일수도),고정형,2023-12-01,37.2633338750943,127.021730756241,권선1동
2023,수원시,팔달구청,2023-07-06 13:31,인계동 (구)갤러리아백화점,고정형,2023-12-01,37.2610202499309,127.032445204367,인계동
2023,수원시,팔달구청,2023-07-06 13:31,인계동 (구)갤러리아백화점,고정형,2023-12-01,37.2610202499309,127.032445204367,인계동
2023,수원시,권선구청,2023-07-06 13:37,세류동 1215,국민신문고,2023-12-01,37.2526927889279,127.019895566303,세류2동
2023,수원시,권선구청,2023-07-06 13:40,권선동 1129,국민신문고,2023-12-01,37.2580433112706,127.028531177097,권선1동
2023,수원시,권선구청,2023-07-06 13:44,권선동 1130,국민신문고,2023-12-01,37.2554264464003,127.025199789342,권선2동
2023,수원시,권선구청,2023-07-06 13:46,구운동 891,국민신문고,2023-12-01,37.283978253953,126.974251110377,구운동
2023,수원시,권선구청,2023-07-06 13:46,구운동 891,국민신문고,2023-12-01,37.283978253953,126.974251110377,구운동
2023,수원시,영통구청,2023-07-06 13:49,원천동 수원정보과학고주변,고정형,2023-12-01,37.2759002811728,127.049909215377,원천동
2023,수원시,영통구청,2023-07-06 13:49,하동 오름법조프라자,고정형,2023-12-01,37.2919948621892,127.067612381794,광교2동
2023,수원시,팔달구청,2023-07-06 13:50,우만1동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,37.29148352188,127.032439109308,우만1동
2023,수원시,권선구청,2023-07-06 13:52,권선동 1025-1,국민신문고,2023-12-01,37.2578184453252,127.030559832134,권선1동
2023,수원시,장안구청,2023-07-06 13:56,영화동 영화동 299,국민신문고,2023-12-01,37.2923793667309,127.013036697909,영화동
2023,수원시,영통구청,2023-07-06 13:57,광교2동 이의초등학교앞 삼거리,고정형,2023-12-01,37.2947549410016,127.087517425163,광교2동
2023,수원시,영통구청,2023-07-06 14:03,영통2동 황곡초등학교앞 사거리,고정형,2023-12-01,37.2657651354324,127.073378829504,영통1동
2023,수원시,권선구청,2023-07-06 14:03,권선동 1183,국민신문고,2023-12-01,37.2565108269157,127.036383897096,권선1동
2023,수원시,팔달구청,2023-07-06 14:03,인계동 인계동 1134-9 인도,국민신문고,2023-12-01,37.2576638711774,127.033714303195,인계동
2023,수원시,영통구청,2023-07-06 14:06,매탄동 매영로,주행형,2023-12-01,37.2617419172302,127.063685239421,원천동
2023,수원시,팔달구청,2023-07-06 14:09,우만동 우만동 586 교차로모퉁이,국민신문고,2023-12-01,37.2894088626723,127.027144622635,우만1동
2023,수원시,권선구청,2023-07-06 14:11,금곡동 1155,국민신문고,2023-12-01,37.2710314059092,126.938222044796,금곡동
2023,수원시,권선구청,2023-07-06 14:14,고색동 수원공구상가 삼거리,고정형,2023-12-01,37.2540794524642,126.985373324388,평동
2023,수원시,권선구청,2023-07-06 14:14,고색동 수원공구상가 삼거리,고정형,2023-12-01,37.2540794524642,126.985373324388,평동
2023,수원시,영통구청,2023-07-06 14:16,경기도수원시영통구매탄동 수원시 영통구 동수원로 514번길 50-1,보행,2023-12-01,37.2714110758846,127.048927609656,매탄2동
2023,수원시,권선구청,2023-07-06 14:19,곡선동 대황교화물공영주차장 인근,고정형,2023-12-01,37.2305177968192,127.021883602925,곡선동
2023,수원시,영통구청,2023-07-06 14:20,이의동 힐스테이트광교중앙역오피스텔 앞,고정형,2023-12-01,37.28778813327568,127.05692128765371,광교1동
2023,수원시,영통구청,2023-07-06 14:20,이의동 힐스테이트광교중앙역오피스텔 앞,고정형,2023-12-01,37.28778813327568,127.05692128765371,광교1동
2023,수원시,팔달구청,2023-07-06 14:22,매산동 애경백화점,고정형,2023-12-01,37.2655524309286,127.000689957099,매산동
2023,수원시,장안구청,2023-07-06 14:25,정자동 송정로104번길,주행형,2023-12-01,37.2948399411155,127.008928595097,정자2동
2023,수원시,장안구청,2023-07-06 14:25,정자동 송정로104번길,주행형,2023-12-01,37.2948399411155,127.008928595097,정자2동
2023,수원시,권선구청,2023-07-06 14:25,곡반정동 안룡초교 사거리,고정형,2023-12-01,37.2331266842671,127.024656525683,곡선동
2023,수원시,영통구청,2023-07-06 14:26,영통동 봉영로1759번길,주행형,2023-12-01,37.2664191329163,127.080817555601,영통1동
2023,수원시,영통구청,2023-07-06 14:26,영통동 봉영로1759번길,주행형,2023-12-01,37.2664191329163,127.080817555601,영통1동
2023,수원시,영통구청,2023-07-06 14:26,영통동 봉영로1759번길,주행형,2023-12-01,37.2664191329163,127.080817555601,영통1동
2023,수원시,영통구청,2023-07-06 14:26,영통동 봉영로1759번길,주행형,2023-12-01,37.2664191329163,127.080817555601,영통1동
2023,수원시,영통구청,2023-07-06 14:27,영통동 봉영로1759번길,주행형,2023-12-01,37.2664191329163,127.080817555601,영통1동
2023,수원시,영통구청,2023-07-06 14:27,매탄동 매여울로68번길,주행형,2023-12-01,37.2731935475733,127.045219643806,매탄1동
2023,수원시,영통구청,2023-07-06 14:27,매탄동 매여울로,주행형,2023-12-01,37.2714612260812,127.045403850891,매탄2동
2023,수원시,영통구청,2023-07-06 14:27,영통동 봉영로1759번길,주행형,2023-12-01,37.2664191329163,127.080817555601,영통1동
