집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,장안구청,2023-10-03 9:48,천천동 천천동 480,국민신문고,2023-12-01,37.3012620398079,126.980842611813,정자3동
2023,수원시,장안구청,2023-10-03 9:49,천천동 천천동 486,국민신문고,2023-12-01,37.3021547280749,126.980483930184,정자3동
2023,수원시,장안구청,2023-10-03 9:50,천천동 천천동 482,국민신문고,2023-12-01,37.3019102923982,126.981709143684,정자3동
2023,수원시,팔달구청,2023-10-03 9:51,인계동 인계동 1140 횡단보도,국민신문고,2023-12-01,37.2635937475755,127.035779436159,인계동
2023,수원시,장안구청,2023-10-03 9:52,정자동 정자동 932,국민신문고,2023-12-01,37.2943239155465,126.987140483849,정자3동
2023,수원시,장안구청,2023-10-03 9:53,천천동 천천동 486,국민신문고,2023-12-01,37.3021547280749,126.980483930184,정자3동
2023,수원시,팔달구청,2023-10-03 9:54,인계동 Naan 삼거리,고정형,2023-12-01,37.2643470508661,127.035070004879,인계동
2023,수원시,팔달구청,2023-10-03 9:57,인계동 삼환아르누보파크,고정형,2023-12-01,37.26443853480511,127.03646797892937,인계동
2023,수원시,팔달구청,2023-10-03 10:00,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,장안구청,2023-10-03 10:00,천천동 천천동 486,국민신문고,2023-12-01,37.3021547280749,126.980483930184,정자3동
2023,수원시,팔달구청,2023-10-03 10:01,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,팔달구청,2023-10-03 10:02,매산동 세진브론즈빌,고정형,2023-12-01,37.2681122920228,127.00034386280815,매산동
2023,수원시,팔달구청,2023-10-03 10:03,인계동 솔밭사거리 앞,고정형,2023-12-01,37.2645306456434,127.020689414266,세류3동
2023,수원시,팔달구청,2023-10-03 10:16,인계동 솔밭사거리 앞,고정형,2023-12-01,37.2645306456434,127.020689414266,세류3동
2023,수원시,팔달구청,2023-10-03 10:17,고등동 갓매산삼거리,고정형,2023-12-01,37.2697043555225,127.004275263021,고등동
2023,수원시,팔달구청,2023-10-03 10:18,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,영통구청,2023-10-03 10:19,영통구 망포동 395-8,국민신문고,2023-12-01,37.2407175199974,127.055589922491,망포1동
2023,수원시,팔달구청,2023-10-03 10:19,인계동 인계동 1019-6 교차로모퉁이,국민신문고,2023-12-01,37.2673790619278,127.029062438702,인계동
2023,수원시,팔달구청,2023-10-03 10:21,인계동 인계동 159-2 교차로모퉁이,국민신문고,2023-12-01,37.2758274152037,127.037366479037,인계동
2023,수원시,영통구청,2023-10-03 10:22,영통구 매탄동 910,국민신문고,2023-12-01,37.2694644106943,127.042290243453,매탄1동
2023,수원시,팔달구청,2023-10-03 10:25,행궁동 송산주차장,고정형,2023-12-01,37.2753114484382,127.015862041268,행궁동
2023,수원시,팔달구청,2023-10-03 10:26,우만동 우만동 33-2 횡단보도,국민신문고,2023-12-01,37.2767814094094,127.040727044365,우만2동
2023,수원시,팔달구청,2023-10-03 10:28,인계동 수원시청역 7번출구,고정형,2023-12-01,37.26626759971902,127.01658392951565,매교동
2023,수원시,팔달구청,2023-10-03 10:34,인계동 탐앤탐스 사거리,고정형,2023-12-01,37.266656725513336,127.03073285116511,인계동
2023,수원시,장안구청,2023-10-03 10:34,송죽동 송죽동 402-7,국민신문고,2023-12-01,37.296319310297,127.002197596,송죽동
2023,수원시,팔달구청,2023-10-03 10:37,화서동 화서역 환승주차장,고정형,2023-12-01,37.28542897520086,126.9901553769288,화서2동
2023,수원시,팔달구청,2023-10-03 10:37,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,권선구청,2023-10-03 10:47,권선동 1061-14 교차로,국민신문고,2023-12-01,37.2555677851578,127.023165069852,권선2동
2023,수원시,팔달구청,2023-10-03 10:48,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,영통구청,2023-10-03 10:58,영통구 영통동 1057-1,주민신고제,2023-12-01,37.2621736524594,127.076958000607,영통1동
2023,수원시,장안구청,2023-10-03 10:59,하광교동 광교산로,주행형,2023-12-01,37.3005386752049,127.028968606037,연무동
2023,수원시,장안구청,2023-10-03 10:59,하광교동 광교산로,주행형,2023-12-01,37.3005386752049,127.028968606037,연무동
2023,수원시,장안구청,2023-10-03 10:59,하광교동 광교산로,주행형,2023-12-01,37.3005386752049,127.028968606037,연무동
2023,수원시,권선구청,2023-10-03 11:00,구운동 139-76,국민신문고,2023-12-01,37.2757436250784,126.975396106091,구운동
2023,수원시,장안구청,2023-10-03 11:01,하광교동 광교산로,주행형,2023-12-01,37.3005386752049,127.028968606037,연무동
2023,수원시,장안구청,2023-10-03 11:01,하광교동 광교산로,주행형,2023-12-01,37.3005386752049,127.028968606037,연무동
2023,수원시,장안구청,2023-10-03 11:02,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:02,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:02,하광교동 광교산로,주행형,2023-12-01,37.3005386752049,127.028968606037,연무동
2023,수원시,장안구청,2023-10-03 11:02,하광교동 광교산로,주행형,2023-12-01,37.3005386752049,127.028968606037,연무동
2023,수원시,장안구청,2023-10-03 11:02,하광교동 광교산로,주행형,2023-12-01,37.3005386752049,127.028968606037,연무동
2023,수원시,팔달구청,2023-10-03 11:02,경기도수원시팔달구구천동 수원시 팔달구 구천동 32-14,보행,2023-12-01,37.2742315400929,127.01723196518,행궁동
2023,수원시,권선구청,2023-10-03 11:02,구운동 139-78,국민신문고,2023-12-01,37.275613253022,126.975436965138,구운동
2023,수원시,장안구청,2023-10-03 11:03,하광교동 광교산로332번길,주행형,2023-12-01,37.3147744614665,127.022962453154,연무동
2023,수원시,장안구청,2023-10-03 11:03,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:03,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:03,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:03,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:03,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:03,연무동 연무동 8-7,국민신문고,2023-12-01,37.2993236789602,127.029848454064,연무동
2023,수원시,팔달구청,2023-10-03 11:04,인계동 (구)갤러리아백화점,고정형,2023-12-01,37.2610202499309,127.032445204367,인계동
2023,수원시,장안구청,2023-10-03 11:04,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:04,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:04,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:05,하광교동 광교산로332번길,주행형,2023-12-01,37.3147744614665,127.022962453154,연무동
2023,수원시,장안구청,2023-10-03 11:05,하광교동 광교산로332번길,주행형,2023-12-01,37.3147744614665,127.022962453154,연무동
2023,수원시,장안구청,2023-10-03 11:05,하광교동 광교산로332번길,주행형,2023-12-01,37.3147744614665,127.022962453154,연무동
2023,수원시,장안구청,2023-10-03 11:05,하광교동 광교산로332번길,주행형,2023-12-01,37.3147744614665,127.022962453154,연무동
2023,수원시,장안구청,2023-10-03 11:05,하광교동 광교산로332번길,주행형,2023-12-01,37.3147744614665,127.022962453154,연무동
2023,수원시,장안구청,2023-10-03 11:05,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:05,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:05,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:05,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:05,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:05,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:05,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:05,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:05,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:06,하광교동 광교산로,주행형,2023-12-01,37.3005386752049,127.028968606037,연무동
2023,수원시,장안구청,2023-10-03 11:06,하광교동 광교산로,주행형,2023-12-01,37.3005386752049,127.028968606037,연무동
2023,수원시,장안구청,2023-10-03 11:06,하광교동 광교산로,주행형,2023-12-01,37.3005386752049,127.028968606037,연무동
2023,수원시,장안구청,2023-10-03 11:06,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:06,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:06,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:06,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:06,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:06,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:06,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,장안구청,2023-10-03 11:06,하광교동 수원북부순환로,주행형,2023-12-01,37.31210339377808,127.00823043974694,송죽동
2023,수원시,팔달구청,2023-10-03 11:14,경기도수원시팔달구신풍동 수원시 팔달구 신풍동 산 2,보행,2023-12-01,37.2838249193636,127.012073672108,행궁동
2023,수원시,팔달구청,2023-10-03 11:15,경기도수원시팔달구신풍동 수원시 팔달구 신풍동 산 2,보행,2023-12-01,37.2838249193636,127.012073672108,행궁동
2023,수원시,팔달구청,2023-10-03 11:15,경기도수원시팔달구신풍동 수원시 팔달구 신풍동 산 2,보행,2023-12-01,37.2838249193636,127.012073672108,행궁동
2023,수원시,팔달구청,2023-10-03 11:24,매산동 애경백화점,고정형,2023-12-01,37.2655524309286,127.000689957099,매산동
2023,수원시,권선구청,2023-10-03 11:24,호매실동 1440-3 교차로,국민신문고,2023-12-01,37.256593685632,126.962915140684,호매실동
2023,수원시,권선구청,2023-10-03 11:26,세류동 1231 교차로,국민신문고,2023-12-01,37.2468911143411,127.012972953447,세류2동
2023,수원시,권선구청,2023-10-03 11:27,호매실동 1440-3,국민신문고,2023-12-01,37.256593685632,126.962915140684,호매실동
2023,수원시,권선구청,2023-10-03 11:28,호매실동 1401-2,국민신문고,2023-12-01,37.2575394814485,126.962536142663,호매실동
2023,수원시,팔달구청,2023-10-03 11:29,북수동 북수동 99-2 인도,국민신문고,2023-12-01,37.2871038806989,127.015957100585,행궁동
2023,수원시,팔달구청,2023-10-03 11:31,북수동 북수동 107 인도,국민신문고,2023-12-01,37.2869629892272,127.015725666751,행궁동
2023,수원시,팔달구청,2023-10-03 11:33,북수동 북수동 25-8 인도,국민신문고,2023-12-01,37.2872151486845,127.016685169764,행궁동
2023,수원시,팔달구청,2023-10-03 11:35,북수동 북수동 25-8 인도,국민신문고,2023-12-01,37.2872151486845,127.016685169764,행궁동
2023,수원시,팔달구청,2023-10-03 11:37,북수동 북수동 25-8 인도,국민신문고,2023-12-01,37.2872151486845,127.016685169764,행궁동
2023,수원시,팔달구청,2023-10-03 11:38,고등동 방범기동순찰대 앞,고정형,2023-12-01,37.2726931331231,126.996463072194,고등동
2023,수원시,팔달구청,2023-10-03 11:40,우만동 우만동 33-2 횡단보도,국민신문고,2023-12-01,37.2767814094094,127.040727044365,우만2동
2023,수원시,팔달구청,2023-10-03 11:40,인계동 인계동 929 횡단보도,국민신문고,2023-12-01,37.2747390382675,127.030832990187,인계동
2023,수원시,팔달구청,2023-10-03 11:41,인계동 인계동 1098 교차로모퉁이,국민신문고,2023-12-01,37.2651419462527,127.029823684309,인계동
2023,수원시,팔달구청,2023-10-03 11:41,북수동 북수동 25-40 인도,국민신문고,2023-12-01,37.2873962009163,127.017081485865,행궁동
2023,수원시,팔달구청,2023-10-03 11:43,북수동 북수동 24-1 인도,국민신문고,2023-12-01,37.2874520536928,127.017161791265,행궁동
2023,수원시,팔달구청,2023-10-03 11:44,북수동 북수동 421-1 인도,국민신문고,2023-12-01,37.2854102498799,127.016239113297,행궁동
2023,수원시,팔달구청,2023-10-03 11:46,북수동 북수동 25-31 인도,국민신문고,2023-12-01,37.2872899686641,127.017080108606,행궁동
2023,수원시,장안구청,2023-10-03 11:48,조원동 금당로,주행형,2023-12-01,37.301822269934,127.017024065765,조원1동
2023,수원시,팔달구청,2023-10-03 11:48,인계동 인계동 1098 교차로모퉁이,국민신문고,2023-12-01,37.2651419462527,127.029823684309,인계동
2023,수원시,권선구청,2023-10-03 11:50,금곡동 1162,주민신고제,2023-12-01,37.2715852586647,126.956405439663,금곡동
2023,수원시,권선구청,2023-10-03 11:50,금곡동 1162,국민신문고,2023-12-01,37.2715852586647,126.956405439663,금곡동
2023,수원시,팔달구청,2023-10-03 11:50,북수동 북수동 113-1 인도,국민신문고,2023-12-01,37.287427128632,127.01561682683,행궁동
2023,수원시,장안구청,2023-10-03 11:51,경기도수원시장안구조원동 수원시 장안구 금당로 19수성초등학교,보행,2023-12-01,37.3056219892453,127.01462819299,조원1동
2023,수원시,팔달구청,2023-10-03 11:51,북수동 북수동 150-7 인도,국민신문고,2023-12-01,37.2870125053078,127.015351956961,행궁동
