집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,영통구청,2023-04-13 10:11,원천동 광교아이파크올웨이즈앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-04-13 10:12,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 10:19,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 10:21,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 10:21,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 10:21,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 10:21,팔달로2가 팔달로2가 수원천로283,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-04-13 10:24,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-13 10:33,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 10:37,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-04-13 12:58,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-04-13 13:14,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-04-13 13:42,광교동 광교웰빙타운한양수자인,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-04-13 13:47,광교동 광교이의119안전센터,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-04-13 14:02,원천동 광교 한화겔러리아 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 14:12,화서동 화서동 수성로189번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 14:13,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 14:14,영동 영동 팔달문로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 14:14,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 14:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-13 14:35,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-13 14:35,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 14:50,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-04-13 14:52,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-04-13 15:00,매향동 매향동 창룡대로 86,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 15:00,매향동 매향동 창룡대로 80,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 15:00,매향동 매향동 창룡대로 66,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 15:00,매향동 매향동 창룡대로 66,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-04-13 15:02,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-04-13 15:06,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 15:11,장안동 장안동 화서문로 19,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 15:12,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 15:59,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 16:13,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 16:19,매산동 덕영대로 895번길 9-8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 16:32,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 16:57,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 16:58,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 17:22,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 17:35,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-04-13 18:14,파장동 파장동 218-9,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 18:56,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-04-13 19:03,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-04-13 19:13,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 19:22,고등동 고등동 156-85,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 19:32,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 19:57,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 20:02,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 21:10,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 21:10,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 23:35,매교동 매교동 287-512 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-04-13 23:35,매교동 매교동 287-52 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-04-14 6:01,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 7:29,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 7:34,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 7:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 7:34,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-14 8:02,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-14 8:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-14 8:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-14 8:04,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-14 8:15,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-04-14 8:15,하동 26.07,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-04-14 8:15,하동 24.4,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-04-14 8:15,하동 21.95,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-04-14 8:15,하동 17.98,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-04-14 8:15,하동 15.74,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-04-14 8:15,하동 13.87,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 8:17,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 8:27,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 8:34,화서1동 화서초등학교 둘레길 중간지점,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 8:40,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-04-14 8:59,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,권선구청,2023-04-14 9:02,서둔동 수원역한라비발디퍼스트 앞2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 9:19,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-14 9:20,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-04-14 9:24,원천동 삼성전자중문,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-14 9:43,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 9:59,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 10:03,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-04-14 10:07,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-04-14 10:13,영동 영동 팔달문로9,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 10:16,인계동 인계동 수원천로231번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 10:17,구천동 구천동 수원천로 230,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 10:17,구천동 구천동 수원천로 230,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 10:17,구천동 구천동 수원천로 230,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 10:21,매산로1가 매산로1가 갓매산로 80,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 10:25,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-04-14 10:27,이의동 창룡대로298번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-04-14 10:31,망포동 방죽공원 교차 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 10:58,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-04-14 11:10,경기도수원시장안구영화동 수원시 장안구 영화동 369,보행,2023-12-01,,,
2023,수원시,영통구청,2023-04-14 11:34,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 11:44,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 11:54,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 12:05,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-14 12:10,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 12:24,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 12:41,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-04-14 12:46,광교동 광교더사랑교회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 12:48,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 12:59,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-14 13:34,곡선동 휴먼푸드 인근,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-04-14 13:40,원천동 삼성전자중문,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-14 14:01,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-04-14 14:10,경기도수원시장안구영화동 수원시 장안구 영화동 292,보행,2023-12-01,,,
2023,수원시,영통구청,2023-04-14 14:32,이의동 부함식당 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 14:33,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 14:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 14:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 14:41,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 14:42,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-14 14:43,곡선동 휴먼푸드 인근,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 14:49,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 14:53,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 15:03,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 15:03,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 15:03,신풍동 신풍동 화서문로17번길 4,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 15:04,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 15:04,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 15:23,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 15:36,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 15:47,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-04-14 15:48,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-04-14 15:52,영통동 보보스스포츠센터앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 15:55,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-14 16:01,서둔동 수원역한라비발디퍼스트 앞2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 16:17,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-14 16:23,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-14 16:29,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 16:50,매교동 매교동 88-18 소화전,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 16:50,매교동 매교동 88-18 교차로모퉁이,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 17:10,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-04-14 17:10,광교동 광교이의119안전센터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-14 17:15,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-14 17:15,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 17:25,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 18:45,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 18:54,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 19:44,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 19:44,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 19:48,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 20:09,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 20:23,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 20:23,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 20:25,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-04-14 20:26,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 20:35,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 20:46,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 21:06,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 21:07,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 21:10,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-14 21:32,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-15 9:02,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-15 9:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-15 9:03,곡선동 휴먼푸드 인근,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-15 9:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-15 9:04,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-15 9:05,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-04-15 9:05,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-04-15 9:05,인계동 경인통계청,고정형,2023-12-01,,,
