집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,권선구청,2023-07-30 14:34,서둔동 수원역한라비발디퍼스트 앞2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 14:35,신풍동 미술관로터리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 14:35,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 14:38,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 14:38,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 14:39,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 14:47,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 15:08,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 15:10,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-30 15:15,서둔동 수원역한라비발디퍼스트 앞2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 15:29,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 15:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 15:39,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 15:42,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 15:43,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 15:50,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 15:51,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-30 16:01,광교동 광교이의119안전센터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 16:07,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 16:08,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 16:21,매교동 매교동 264-5 소화전,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 16:21,매교동 매교동 264-5 소화전,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 16:23,매교동 매교동 114-9 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 16:30,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 16:31,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 16:32,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-30 16:33,평동 수원역고가밑 (애경뒷길),고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 16:40,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-30 16:46,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-30 16:46,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-30 16:51,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 17:08,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-30 17:09,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-30 17:09,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-30 17:12,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 17:18,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 17:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 17:55,매교동 매교동 287-66 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 18:15,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 18:19,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 18:49,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 18:57,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 19:18,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 19:32,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 19:56,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 19:59,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-30 20:19,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-30 22:24,곡반정동 562-9,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-30 22:29,곡반정동 154-5,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-30 22:31,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-30 22:37,곡반정동 149-1,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-30 22:44,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-30 22:46,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-30 22:46,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-30 22:46,곡반정동 117-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-30 23:09,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-31 6:19,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 6:59,매교동 매교동 287-480 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 7:34,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 7:34,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-31 7:48,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-31 8:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-31 8:04,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 8:07,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 8:09,매산동 덕영대로 895번길 9-8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-31 8:15,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-31 8:17,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-07-31 8:48,정자동 정자동111-31,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-07-31 9:08,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 9:15,교동 수원향교 앞 팔달보건소 뒤,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 9:17,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-31 10:09,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-31 10:12,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 10:14,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 10:14,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 10:14,남수동 남수동 수원천로281,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 10:14,남수동 남수동 정조로788번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 10:14,남수동 남수동 정조로788번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 10:15,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 10:15,경기도수원시팔달구우만동 수원시 팔달구 경수대로 659,보행,2023-12-01,,,
2023,수원시,권선구청,2023-07-31 10:21,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-31 10:23,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-31 10:28,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-31 11:07,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-31 11:18,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 11:47,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 11:47,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 11:47,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 11:50,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-31 12:27,고색동 도이치 고객주차장 출입구,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-31 13:09,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-07-31 13:10,교동 수원향교 앞 팔달보건소 뒤,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 13:13,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-07-31 14:32,정자3동 정자동 오일뱅크,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-31 14:33,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 14:34,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 14:35,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 14:35,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-31 14:36,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-31 14:44,평동 수원역고가밑 (애경뒷길),고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 14:48,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 15:07,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 15:07,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 15:09,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 15:09,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 15:15,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-31 15:17,평동 수원역고가밑 (애경뒷길),고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 15:27,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 15:30,교동 수원향교 앞 팔달보건소 뒤,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 15:46,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-31 16:04,평동 자동차매매센터2,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-31 16:09,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 16:10,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 16:11,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-31 16:34,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 16:49,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 17:11,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-31 17:12,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 18:09,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 18:53,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 19:05,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 19:16,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 20:17,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 20:19,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 20:19,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 20:34,매산동 덕영대로 895번길 9-8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-31 20:51,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-01 4:22,매교동 매교동 122-38 소화전,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-08-01 7:35,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-01 7:35,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-01 7:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-01 8:03,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-01 8:04,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-01 8:04,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-01 8:04,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-01 8:04,오목천동 한화꿈에그린아파트 209동앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-01 8:05,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-01 8:11,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-01 8:21,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-01 8:25,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-01 8:32,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-01 9:57,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-08-01 10:03,인계동 인계동 수원천로 225-1,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-01 10:03,인계동 인계동 수원천로 225-1,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-01 10:07,인계동 인계동 수원천로 225-1,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-01 10:07,인계동 인계동 수원천로 225-1,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-01 10:07,인계동 인계동 수원천로 225-1,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-01 10:07,인계동 인계동 수원천로 225-1,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-08-01 10:10,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-01 10:12,인계동 은혜와진리교회 부근,고정형,2023-12-01,37.276357065185,127.031747071832,
2023,수원시,팔달구청,2023-08-01 10:14,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-01 10:14,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-01 10:19,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-01 10:39,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,영통구청,2023-08-01 12:05,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,권선구청,2023-08-01 12:30,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-01 14:17,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-08-01 14:32,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-01 14:34,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-01 14:34,경기도수원시권선구곡반정동 수원시 권선구 곡반정동 105-4,보행,2023-12-01,,,
2023,수원시,권선구청,2023-08-01 14:35,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
