집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,영통구청,2023-07-01 15:34,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-07-01 15:42,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-01 15:42,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-01 15:42,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-07-01 15:46,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-01 15:53,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-01 15:53,경기도수원시팔달구고등동 수원시 팔달구 매산로2가12-5,보행,2023-12-01,,,
2023,수원시,영통구청,2023-07-01 15:55,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,장안구청,2023-07-01 16:06,경기도수원시장안구율전동 수원시 장안구 율전동 181,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-07-01 16:15,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-01 16:22,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-01 16:23,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-01 16:23,이의동 광교호반베르디움 103동 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-01 16:26,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-01 16:30,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-01 16:31,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-07-01 16:31,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-07-01 16:31,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-07-01 16:31,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-07-01 16:31,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-07-01 16:31,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-07-01 16:31,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-07-01 16:31,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-07-01 16:31,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-07-01 16:32,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-07-01 16:32,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-01 16:33,경기도수원시팔달구우만동 수원시 팔달구 지동 477-7.,보행,2023-12-01,,,
2023,수원시,영통구청,2023-07-01 16:37,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,권선구청,2023-07-01 16:48,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-01 16:52,영통동 보보스스포츠센터앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-01 16:53,금곡동 일신건영아파트 앞 놀이터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-01 16:57,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-01 17:08,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-01 17:08,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-01 17:09,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-01 17:13,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-01 17:14,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-01 17:16,영통동 보보스스포츠센터앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-01 17:20,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-01 17:30,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-01 17:30,신풍동 미술관로터리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-01 17:53,교동 수원향교 앞 팔달보건소 뒤,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-01 18:08,곡반정동 105-11,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-01 18:33,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-01 19:01,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-01 19:23,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-01 19:41,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-01 20:07,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-01 20:07,곡반정동 105-4,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-01 20:07,곡반정동 105-4,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-01 20:09,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 0:37,곡반정동 1035,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 0:37,곡반정동 1035,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 3:02,곡반정동 156-11,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 3:09,곡반정동 156-8,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 3:11,곡반정동 156-7,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 3:58,서둔동 97-154,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 9:02,곡반정동 궁촌육교앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 9:02,곡반정동 궁촌육교앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 9:02,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 9:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 9:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 9:03,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 9:04,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 9:04,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 9:05,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 9:05,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 9:05,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 9:05,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 9:06,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 9:06,고등동 고등동 180-170 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 9:06,고등동 고등동 180-170 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 9:13,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 9:18,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 9:19,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 9:20,교동 수원향교 앞 팔달보건소 뒤,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 9:28,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-02 9:39,원천동 삼성전자중문,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 9:43,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 9:56,권선동 NC터미널점 버스정류장 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 9:58,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 10:01,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 10:01,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 10:01,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 10:23,화서동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-07-02 10:56,경기도수원시장안구송죽동 수원시 장안구 송죽동 33,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 10:59,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-02 13:11,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 13:13,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 13:25,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 14:09,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 14:19,고등동 고등동 180-9 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 14:32,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 14:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 14:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 14:35,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 14:35,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 14:37,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 14:45,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 14:47,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 14:52,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 14:53,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 14:56,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 14:56,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 15:03,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 15:05,오목천동 한화꿈에그린아파트 214동앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 15:12,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 15:12,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 15:12,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 15:15,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 15:20,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 15:23,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 15:46,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 15:54,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-02 15:56,경기도수원시영통구망포동 수원시 영통구 망포동 356,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 15:58,매교동 매교동 118-23 소화전,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-07-02 15:59,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,권선구청,2023-07-02 16:00,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 16:00,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 16:04,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 16:11,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 16:14,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 16:14,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 16:23,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 16:24,곡선동 권선중앙약국 건너편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 16:26,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 16:27,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 16:34,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 16:34,곡반정동 궁촌육교앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 16:50,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 16:50,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 17:02,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 17:02,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 17:04,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 17:13,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 17:15,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 17:19,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 17:22,서둔동 수원역한라비발디퍼스트 앞2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 17:37,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 17:37,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 18:11,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 18:13,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 18:32,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 18:48,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 18:57,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 19:27,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 19:31,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 19:36,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-02 20:27,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 21:04,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-02 21:06,곡반정동 478-16,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-03 0:12,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-03 0:18,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-03 5:33,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-03 7:04,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-03 7:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-03 7:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-03 7:35,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-03 7:36,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-03 8:03,구운동 구운초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-03 8:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-03 8:04,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-03 8:35,화서1동 화서초등학교 둘레길 중간지점,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-03 8:37,경기도수원시팔달구매산로3가 수원시 팔달구 매산로3가 111-149,보행,2023-12-01,,,
