집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,팔달구청,2023-02-21 9:59,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 10:00,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 10:49,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 11:01,원천동 광교 한화겔러리아 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-21 11:37,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 12:04,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,권선구청,2023-02-21 12:19,구운동 구운초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-02-21 12:51,상광교동 광교버스정류장종점,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 12:59,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,영통구청,2023-02-21 13:58,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-02-21 14:11,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 14:21,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 14:21,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 14:21,경기도수원시영통구원천동 수원시 영통구 원천동 77,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 14:22,영동 영동 팔달문로9,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 14:22,경기도수원시영통구원천동 수원시 영통구 원천동 77,보행,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 14:23,경기도수원시영통구원천동 수원시 영통구 원천동 77,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 14:23,경기도수원시팔달구장안동 수원시 팔달구 장안동 108,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 14:25,인계동 인계동 매산로169,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-02-21 14:26,상광교동 광교버스정류장종점,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 14:28,경기도수원시팔달구장안동 수원시 팔달구 장안동 90,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 14:28,장안동 수원시 팔달구 장안동 90,보행,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 14:30,원천동 광교 한화겔러리아 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-21 14:33,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-21 14:33,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 14:42,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 14:44,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 14:46,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 14:50,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-21 14:53,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-02-21 14:56,정자3동 정자동 오일뱅크,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 15:01,경기도수원시팔달구매교동 수원시 팔달구 매교동 113,보행,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 15:09,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 15:09,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 15:17,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 15:38,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-02-21 15:56,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 16:03,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-02-21 16:07,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 16:22,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-02-21 16:37,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 16:38,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 16:39,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 16:47,영통동 보보스스포츠센터앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 16:49,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 16:55,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 16:57,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 17:04,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 17:08,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-21 17:27,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 17:30,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-02-21 17:34,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 17:37,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,영통구청,2023-02-21 17:37,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,권선구청,2023-02-21 17:43,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-21 17:43,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-21 17:57,오목천동 527-12,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 18:21,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 18:30,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 18:35,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-02-21 18:55,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 19:07,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 19:21,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 19:25,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 19:41,매향동 수원시 팔달구 남수동 11,보행,2023-12-01,,,
2023,수원시,권선구청,2023-02-21 19:46,서둔동 503-10,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 19:49,경기도수원시팔달구남수동 수원시 팔달구 지동481-9,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 19:49,경기도수원시팔달구남수동 수원시 팔달구 지동481-9,보행,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 20:19,이의동 광교호반베르디움 103동 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 20:28,하동 광교호반마을한양수자인,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 20:31,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 20:32,-1 황곡초등학교앞 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 20:33,원천동 광교 한화겔러리아 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-21 21:42,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-21 22:10,영통구 망포동 775-8,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 6:02,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 6:02,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 6:05,곡반정동 156-7,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-02-22 7:04,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 7:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 7:35,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 8:04,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 8:04,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 8:04,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 8:06,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 8:08,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-22 8:50,경기도수원시영통구매탄동 수원시 영통구 매탄동 363,보행,2023-12-01,,,
2023,수원시,영통구청,2023-02-22 8:51,경기도수원시영통구매탄동 수원시 영통구 매탄동 363,보행,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 9:24,평동 수원역고가밑 (애경뒷길),고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 9:42,신풍동 영동 46 (횡단보도),국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-02-22 9:57,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-22 9:58,원천동 삼성전자중문,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-22 10:04,하동 광교호반마을한양수자인,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 10:05,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 10:07,교동 수원향교 앞 팔달보건소 뒤,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 10:10,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 10:23,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-22 10:36,경기도수원시영통구원천동 수원시 영통구 원천동 77,보행,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 10:42,구운동 구운초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 10:43,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 10:54,경기도수원시팔달구매교동 수원시 팔달구 매교동 164,보행,2023-12-01,,,
2023,수원시,영통구청,2023-02-22 10:57,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,영통구청,2023-02-22 11:02,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,영통구청,2023-02-22 11:02,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,권선구청,2023-02-22 11:41,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-22 12:05,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 12:55,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 14:32,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 14:34,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 14:37,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 14:38,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 14:45,고색동 도이치 고객주차장 출입구,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 14:47,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 14:47,장안동 수원시 팔달구 화서문로17번길 56,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 14:48,경기도수원시팔달구장안동 수원시 팔달구 화서문로 17번길 58,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 14:48,경기도수원시팔달구장안동 수원시 팔달구 화서문로 17번길 58,보행,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 14:51,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 14:51,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 15:01,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 15:03,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 15:08,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 15:16,고등동 수원시 팔달구 고등동 156,보행,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 15:18,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 15:19,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 15:19,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 15:21,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 15:22,금곡동 수원문산고속도로,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 15:22,금곡동 수원문산고속도로,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 15:57,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 15:57,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 16:02,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 16:02,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 16:05,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-22 16:09,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-22 16:09,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 16:11,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-02-22 16:35,정자3동 정자동 오일뱅크,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-02-22 16:40,상광교동 광교버스정류장종점,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-22 16:42,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-02-22 17:08,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 17:10,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 17:16,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 17:17,서둔동 수원역한라비발디퍼스트 앞2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 17:17,서둔동 수원역한라비발디퍼스트 앞2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 17:17,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 17:17,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-22 17:22,구운동 구운동 명품닭갈비,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 17:32,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 18:03,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 18:05,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-22 18:10,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-22 18:10,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
