집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,팔달구청,2023-01-03 15:05,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 15:12,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 15:12,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 15:17,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 15:17,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 15:17,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 15:28,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-03 15:37,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-03 15:37,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 15:42,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-03 15:51,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 16:02,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 16:09,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-03 16:11,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 16:11,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 16:13,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-03 16:24,구운동 구운초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-03 16:24,하동 광교호반마을한양수자인,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-03 16:39,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-01-03 16:56,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-03 17:00,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 17:16,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 17:17,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-03 17:25,영통동 보보스스포츠센터앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-03 17:32,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 17:37,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 17:38,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 17:47,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 18:04,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 18:10,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 18:10,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-03 18:13,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-01-03 18:24,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 18:25,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 18:32,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 18:46,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 19:22,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 19:30,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-03 19:30,경기도수원시영통구원천동 수원시 영통구 원천동 90,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 19:50,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 19:50,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 20:12,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-03 21:12,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 0:32,매교동 114-89 (횡단보도),국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 0:37,매교동 287-52 (횡단보도),국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 0:40,매교동 287-37 (횡단보도),국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 0:40,매교동 287-37 (횡단보도),국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 7:33,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 7:33,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 7:40,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-01-04 7:43,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 8:03,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,권선구청,2023-01-04 8:04,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 8:04,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 8:05,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 8:33,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 8:33,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 8:51,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 8:59,신풍동 제일교회부설주차장 부근,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 9:00,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 9:11,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 9:24,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 10:26,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 10:26,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 10:35,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 10:37,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 10:37,영동 영동 팔달문로9,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 10:37,팔달로2가 팔달로2가 팔달문로275,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 10:44,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 10:46,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 10:46,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 10:48,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 10:48,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 10:49,중동 118-5 (인도),국민신문고,2023-12-01,,,
2023,수원시,장안구청,2023-01-04 10:50,경기도수원시장안구정자동 수원시 장안구 장안로 264-5유토피아모텔,보행,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 11:00,영덕동 삼성로,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 11:00,영덕동 삼성로,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 11:00,영덕동 삼성로,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 11:23,경기도수원시팔달구남수동 수원시 팔달구 창룡대로 8번길 34,보행,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 11:43,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 11:53,-1 명당초등학교 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 11:53,-1 명당초등학교 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 11:56,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 13:20,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,영통구청,2023-01-04 13:20,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,영통구청,2023-01-04 13:54,원천동 삼성전자중문,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 13:57,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 14:03,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 14:25,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-01-04 14:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 14:35,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 14:37,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 14:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 14:39,매산로3가 매산로3가 고화로9번길 1,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 14:39,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 14:41,경기도수원시권선구입북동 수원시 권선구 입북동 432,보행,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 14:42,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 14:46,영통동 보보스스포츠센터앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 14:47,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 14:56,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 14:56,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 14:59,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 15:02,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 15:17,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 15:17,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 15:22,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 15:31,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 15:45,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-01-04 15:47,신풍동 제일교회부설주차장 부근,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 15:47,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 15:51,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 16:05,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 16:05,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 16:05,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,영통구청,2023-01-04 16:12,영통동 보보스스포츠센터앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 16:19,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 16:21,원천동 광교 한화겔러리아 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 16:21,신풍동 제일교회부설주차장 부근,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 16:22,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 16:22,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 16:40,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 16:50,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 17:09,구운동 구운초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 17:20,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 17:28,화서1동 화서초등학교 둘레길 중간지점,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 17:32,구운동 구운초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 17:58,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 18:37,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 18:37,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 18:41,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 19:05,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 19:05,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 19:09,매산로1가 수원시 팔달구 매산로1가 37,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 19:13,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 19:53,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 20:04,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 20:05,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 20:15,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-04 20:34,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 20:35,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 20:49,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 21:09,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 21:09,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-04 22:17,매교동 287-66 (횡단보도),국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-01-04 22:17,오목천동 527-12,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-01-05 6:02,권선동 경기31바1425,국민신문고,2023-12-01,,,
2023,수원시,장안구청,2023-01-05 6:17,조원동 조원동 548-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-01-05 7:32,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-05 7:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-05 7:33,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-05 7:41,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-05 7:59,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-05 8:02,신풍동 제일교회부설주차장 부근,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-05 8:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-05 8:23,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-05 8:30,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-05 8:52,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-05 8:52,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-05 9:22,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-05 9:22,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-05 9:40,교동 수원향교 앞 팔달보건소 뒤,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-05 9:42,매산동 역전농협,고정형,2023-12-01,,,
