집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,영통구청,2023-01-01 10:47,영통구 매탄동 917-9,국민신문고,2023-12-01,37.2656328600116,127.047868641588,매탄4동
2023,수원시,팔달구청,2023-01-01 10:48,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,영통구청,2023-01-01 10:49,이의동 써밋플레이스104동앞,고정형,2023-12-01,37.2909463999007,127.05069392318163,광교1동
2023,수원시,영통구청,2023-01-01 10:57,이의동 광교고등학교사거리,고정형,2023-12-01,37.289297624686,127.04823999349,광교1동
2023,수원시,영통구청,2023-01-01 10:59,망포동 힐스테이트,고정형,2023-12-01,37.24360668346064,127.04828186087713,망포2동
2023,수원시,장안구청,2023-01-01 11:02,정자동 수성로258번길,주행형,2023-12-01,37.289013705476926,127.00159573911705,영화동
2023,수원시,장안구청,2023-01-01 11:03,정자동 정자동 887-1,국민신문고,2023-12-01,37.2905945592818,126.997400977166,정자2동
2023,수원시,영통구청,2023-01-01 11:04,이의동 광교푸르지오월드마크,고정형,2023-12-01,37.2919195802037,127.04839955587917,광교1동
2023,수원시,영통구청,2023-01-01 11:10,영통구 영통동 1076,국민신문고,2023-12-01,37.24960296345,127.074221585968,영통3동
2023,수원시,영통구청,2023-01-01 11:10,영통구 영통동 1076,국민신문고,2023-12-01,37.24960296345,127.074221585968,영통3동
2023,수원시,권선구청,2023-01-01 11:20,오목천동 527-67,국민신문고,2023-12-01,37.2432249237386,126.966340254477,평동
2023,수원시,권선구청,2023-01-01 11:22,오목천동 527-67,국민신문고,2023-12-01,37.2432249237386,126.966340254477,평동
2023,수원시,팔달구청,2023-01-01 11:23,매산동 수원역9번출구,고정형,2023-12-01,37.26673278366873,127.00182638553198,매산동
2023,수원시,팔달구청,2023-01-01 11:28,매산동 매산동우리은행,고정형,2023-12-01,37.26808428641575,127.00418046826236,매산동
2023,수원시,팔달구청,2023-01-01 11:29,매산로1가 수원역9번출구,고정형,2023-12-01,37.2671039232793,127.001791444971,매산동
2023,수원시,팔달구청,2023-01-01 11:37,매산동 애경백화점,고정형,2023-12-01,37.2655524309286,127.000689957099,매산동
2023,수원시,팔달구청,2023-01-01 11:37,매산동 애경백화점,고정형,2023-12-01,37.2655524309286,127.000689957099,매산동
2023,수원시,영통구청,2023-01-01 11:44,영통동 영통하우스토리,고정형,2023-12-01,37.255120511134,127.07392343686793,영통3동
2023,수원시,영통구청,2023-01-01 11:54,이의동 힐스테이트광교중앙역오피스텔 앞,고정형,2023-12-01,37.28778813327568,127.05692128765371,광교1동
2023,수원시,팔달구청,2023-01-01 12:13,매산동 애경백화점,고정형,2023-12-01,37.2655524309286,127.000689957099,매산동
2023,수원시,영통구청,2023-01-01 12:18,이의동 힐스테이트광교중앙역오피스텔 앞,고정형,2023-12-01,37.28778813327568,127.05692128765371,광교1동
2023,수원시,장안구청,2023-01-01 12:20,조원동 조원동 791,국민신문고,2023-12-01,37.3013972746321,127.017480437449,조원1동
2023,수원시,팔달구청,2023-01-01 12:22,고등동 7-1 (교차로모퉁이 5m 이내),국민신문고,2023-12-01,37.2782293720008,127.004259169846,고등동
2023,수원시,팔달구청,2023-01-01 12:24,고등동 7-1 (교차로모퉁이 5m 이내),국민신문고,2023-12-01,37.2782293720008,127.004259169846,고등동
2023,수원시,권선구청,2023-01-01 12:26,구운동 537-10,국민신문고,2023-12-01,37.2764527878689,126.970466142859,구운동
2023,수원시,영통구청,2023-01-01 12:29,영통동 동수원등기소,고정형,2023-12-01,37.25380806730848,127.07184809618904,영통3동
2023,수원시,영통구청,2023-01-01 12:29,영통구 매탄동 915-3,국민신문고,2023-12-01,37.2707497643198,127.050307190632,매탄2동
2023,수원시,팔달구청,2023-01-01 12:30,매산동 수원역9번출구,고정형,2023-12-01,37.26673278366873,127.00182638553198,매산동
2023,수원시,팔달구청,2023-01-01 12:32,고등동 7-5 (교차로모퉁이 5m 이내),주민신고제,2023-12-01,37.2778482522396,127.003655788752,고등동
2023,수원시,팔달구청,2023-01-01 12:32,고등동 7-5 (교차로모퉁이 5m 이내),국민신문고,2023-12-01,37.2778482522396,127.003655788752,고등동
2023,수원시,영통구청,2023-01-01 12:34,"망포동 영통아이파크캐슬 1,2단지 입구",고정형,2023-12-01,37.2451991655705,127.018196668154,권선2동
2023,수원시,영통구청,2023-01-01 12:36,영통구 망포동 433-8,국민신문고,2023-12-01,37.2435084059115,127.062992422939,망포1동
2023,수원시,팔달구청,2023-01-01 12:46,우만동 533-1 (횡단보도),국민신문고,2023-12-01,37.2839564626371,127.035754003966,우만1동
2023,수원시,영통구청,2023-01-01 12:47,"망포동 영통아이파크캐슬 1,2단지 입구",고정형,2023-12-01,37.2451991655705,127.018196668154,권선2동
2023,수원시,영통구청,2023-01-01 12:53,하동 광교법원사거리,고정형,2023-12-01,37.29347732806751,127.07026177637887,광교2동
2023,수원시,영통구청,2023-01-01 12:55,하동 오름법조프라자,고정형,2023-12-01,37.2919948621892,127.067612381794,광교2동
2023,수원시,영통구청,2023-01-01 12:55,하동 오름법조프라자,고정형,2023-12-01,37.2919948621892,127.067612381794,광교2동
2023,수원시,영통구청,2023-01-01 13:01,하동 광교법원사거리,고정형,2023-12-01,37.29347732806751,127.07026177637887,광교2동
2023,수원시,영통구청,2023-01-01 13:02,매탄1동 매화초등학교,고정형,2023-12-01,37.274420722898974,127.04061302132462,매탄1동
2023,수원시,권선구청,2023-01-01 13:17,권선동 1092,국민신문고,2023-12-01,37.2593247704541,127.0180070739,세류3동
2023,수원시,팔달구청,2023-01-01 13:20,인계동 1121-5 (횡단보도),국민신문고,2023-12-01,37.2632837186905,127.036011522976,인계동
2023,수원시,권선구청,2023-01-01 13:22,곡반정동 560,국민신문고,2023-12-01,37.2377611327178,127.027103553095,곡선동
2023,수원시,팔달구청,2023-01-01 13:22,인계동 1121-5 (횡단보도),국민신문고,2023-12-01,37.2632837186905,127.036011522976,인계동
2023,수원시,권선구청,2023-01-01 13:24,곡반정동 560,국민신문고,2023-12-01,37.2377611327178,127.027103553095,곡선동
2023,수원시,영통구청,2023-01-01 13:26,영통동 영통하우스토리,고정형,2023-12-01,37.255120511134,127.07392343686793,영통3동
2023,수원시,영통구청,2023-01-01 13:29,영통구 영통동 1069-6,국민신문고,2023-12-01,37.2463175603663,127.069648110118,영통3동
2023,수원시,팔달구청,2023-01-01 13:30,매산동 세진브론즈빌,고정형,2023-12-01,37.2681122920228,127.00034386280815,매산동
2023,수원시,영통구청,2023-01-01 13:33,매탄동 구매탄시장 입구,고정형,2023-12-01,37.27259123046293,127.04170569975656,매탄1동
2023,수원시,영통구청,2023-01-01 13:34,이의동 광교푸르지오월드마크,고정형,2023-12-01,37.2919195802037,127.04839955587917,광교1동
2023,수원시,영통구청,2023-01-01 13:40,영통동 영통하우스토리,고정형,2023-12-01,37.255120511134,127.07392343686793,영통3동
2023,수원시,영통구청,2023-01-01 13:44,원천동 원일초등학교(원천동),고정형,2023-12-01,37.267753706626,127.060167811199,원천동
2023,수원시,권선구청,2023-01-01 13:45,구운동 970-2,국민신문고,2023-12-01,37.2766726592451,126.972022184104,구운동
2023,수원시,권선구청,2023-01-01 13:47,구운동 583,국민신문고,2023-12-01,37.2761890973787,126.970281893177,구운동
2023,수원시,영통구청,2023-01-01 13:48,영통구 원천동 28-6,국민신문고,2023-12-01,37.2749680500665,127.045706554055,원천동
2023,수원시,권선구청,2023-01-01 13:48,구운동 966,국민신문고,2023-12-01,37.2770527675683,126.971851219248,구운동
2023,수원시,팔달구청,2023-01-01 13:50,우만동 256-1 (횡단보도),국민신문고,2023-12-01,37.289585022335,127.034706177974,우만1동
2023,수원시,영통구청,2023-01-01 13:51,이의동 광교고등학교사거리,고정형,2023-12-01,37.289297624686,127.04823999349,광교1동
2023,수원시,영통구청,2023-01-01 13:51,이의동 힐스테이트광교중앙역오피스텔 앞,고정형,2023-12-01,37.28778813327568,127.05692128765371,광교1동
2023,수원시,장안구청,2023-01-01 13:51,정자동 정자동 84-1,국민신문고,2023-12-01,37.2940050969478,127.006696908034,정자2동
2023,수원시,장안구청,2023-01-01 14:03,영화동 방화2교 앞,고정형,2023-12-01,37.288715892294796,127.01808985878299,영화동
2023,수원시,팔달구청,2023-01-01 14:08,매산동 매산동우리은행,고정형,2023-12-01,37.26808428641575,127.00418046826236,매산동
2023,수원시,권선구청,2023-01-01 14:19,권선동 버스터미널(하),고정형,2023-12-01,37.2510800214241,127.019829090357,권선2동
2023,수원시,팔달구청,2023-01-01 14:30,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-01-01 14:30,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,팔달구청,2023-01-01 14:31,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-01-01 14:32,고등동 갓매산삼거리,고정형,2023-12-01,37.2697043555225,127.004275263021,고등동
2023,수원시,팔달구청,2023-01-01 14:32,인계동 국민건강보험공단(중부일보),고정형,2023-12-01,37.263277177084404,127.03311017985604,인계동
2023,수원시,팔달구청,2023-01-01 14:32,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,팔달구청,2023-01-01 14:32,고등동 갓매산삼거리,고정형,2023-12-01,37.2697043555225,127.004275263021,고등동
2023,수원시,팔달구청,2023-01-01 14:32,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,영통구청,2023-01-01 14:32,영통구 영통동 1024-11,국민신문고,2023-12-01,37.2478570030323,127.077467886403,영통3동
2023,수원시,권선구청,2023-01-01 14:33,곡반정동 송탄부대찌개앞,고정형,2023-12-01,37.2418719946422,127.033053479012,곡선동
2023,수원시,팔달구청,2023-01-01 14:33,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,팔달구청,2023-01-01 14:33,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,팔달구청,2023-01-01 14:33,인계동 경기도 여성비전센터,고정형,2023-12-01,37.25923122795349,127.03405532957568,인계동
2023,수원시,권선구청,2023-01-01 14:33,금곡동 리치빌딩 앞,고정형,2023-12-01,37.27312374063284,126.9431325993221,금곡동
2023,수원시,권선구청,2023-01-01 14:33,곡반정동 송탄부대찌개앞,고정형,2023-12-01,37.2418719946422,127.033053479012,곡선동
2023,수원시,권선구청,2023-01-01 14:33,금곡동 리치빌딩 앞,고정형,2023-12-01,37.27312374063284,126.9431325993221,금곡동
2023,수원시,권선구청,2023-01-01 14:33,금곡동 세인트마리 여성병원 주변,고정형,2023-12-01,37.2754513188001,126.95393369772,금곡동
2023,수원시,팔달구청,2023-01-01 14:34,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,권선구청,2023-01-01 14:34,금곡동 호매실 딜라이트타워 인근,고정형,2023-12-01,37.2754048363546,126.954898889748,금곡동
2023,수원시,권선구청,2023-01-01 14:34,곡반정동 굿모닝부동산앞,고정형,2023-12-01,37.241741027673,127.034164669533,곡선동
2023,수원시,권선구청,2023-01-01 14:34,세류동 동립말사거리,고정형,2023-12-01,37.2636455678965,127.007846373086,세류1동
2023,수원시,권선구청,2023-01-01 14:34,금곡동 금곡동SK주유소사거리,고정형,2023-12-01,37.272910369278,126.953894656282,금곡동
2023,수원시,팔달구청,2023-01-01 14:34,행궁동 팔달문관광안내소,고정형,2023-12-01,37.27754429276631,127.01535736303912,행궁동
2023,수원시,권선구청,2023-01-01 14:34,곡반정동 송탄부대찌개앞,고정형,2023-12-01,37.2418719946422,127.033053479012,곡선동
2023,수원시,팔달구청,2023-01-01 14:34,행궁동 송산주차장,고정형,2023-12-01,37.2753114484382,127.015862041268,행궁동
2023,수원시,권선구청,2023-01-01 14:34,호매실동 호매실GS아파트 인근,고정형,2023-12-01,37.26737986506925,126.95902998973442,호매실동
2023,수원시,팔달구청,2023-01-01 14:34,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,권선구청,2023-01-01 14:34,곡반정동 굿모닝부동산앞,고정형,2023-12-01,37.241741027673,127.034164669533,곡선동
2023,수원시,팔달구청,2023-01-01 14:34,인계동 시청 서문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,영통구청,2023-01-01 14:34,영통구 영통동 1069,국민신문고,2023-12-01,37.2467172865815,127.070674138994,영통3동
2023,수원시,권선구청,2023-01-01 14:35,탑동 반올림피자샵 맞은편,고정형,2023-12-01,37.2703245266664,126.971516052301,서둔동
2023,수원시,팔달구청,2023-01-01 14:35,인계동 시청동문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,권선구청,2023-01-01 14:35,곡반정동 곡반정동 한솔아파트,고정형,2023-12-01,37.23587613733261,127.02713217866187,곡선동
2023,수원시,권선구청,2023-01-01 14:35,금곡동 호매실 딜라이트타워 인근,고정형,2023-12-01,37.2754048363546,126.954898889748,금곡동
2023,수원시,팔달구청,2023-01-01 14:35,인계동 동수원CGV,고정형,2023-12-01,37.26390632559984,127.03231003231717,인계동
2023,수원시,팔달구청,2023-01-01 14:35,인계동 동수원CGV,고정형,2023-12-01,37.26390632559984,127.03231003231717,인계동
2023,수원시,권선구청,2023-01-01 14:35,금곡동 금곡동SK주유소사거리,고정형,2023-12-01,37.272910369278,126.953894656282,금곡동
2023,수원시,장안구청,2023-01-01 14:36,영화동 방화2교 앞,고정형,2023-12-01,37.288715892294796,127.01808985878299,영화동
2023,수원시,팔달구청,2023-01-01 14:36,남창동 화성사업소,고정형,2023-12-01,37.28683226378,127.01491155417416,행궁동
2023,수원시,권선구청,2023-01-01 14:36,호매실동 호매실GS아파트 인근,고정형,2023-12-01,37.26737986506925,126.95902998973442,호매실동
2023,수원시,팔달구청,2023-01-01 14:36,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,팔달구청,2023-01-01 14:37,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,팔달구청,2023-01-01 14:37,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,권선구청,2023-01-01 14:37,호매실동 호매실GS아파트 인근,고정형,2023-12-01,37.26737986506925,126.95902998973442,호매실동
2023,수원시,권선구청,2023-01-01 14:37,권선1동 권선파출소,고정형,2023-12-01,37.2607451568417,127.026288850903,권선1동
2023,수원시,권선구청,2023-01-01 14:37,금곡동 근린공원부근,고정형,2023-12-01,37.27273922967409,126.95642709856006,금곡동
2023,수원시,팔달구청,2023-01-01 14:37,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-01-01 14:38,인계동 인계동 1031-4 사거리,고정형,2023-12-01,37.2649777536104,127.029914034816,인계동
2023,수원시,권선구청,2023-01-01 14:38,탑동 탑동초등학교(하구운사거리),고정형,2023-12-01,37.2737236035131,126.973012095306,서둔동
2023,수원시,팔달구청,2023-01-01 14:38,인계동 삼환아르누보파크,고정형,2023-12-01,37.26443853480511,127.03646797892937,인계동
2023,수원시,팔달구청,2023-01-01 14:38,인계동 삼환아르누보파크,고정형,2023-12-01,37.26443853480511,127.03646797892937,인계동
2023,수원시,팔달구청,2023-01-01 14:38,장안동 53-7 (교차로모퉁이 5m 이내),국민신문고,2023-12-01,37.2867034903396,127.013536754157,행궁동
