집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,영통구청,2023-03-22 14:19,광교동 산의초교사거리,고정형,2023-12-01,37.2902954574637,127.057470135115,광교1동
2023,수원시,팔달구청,2023-03-22 14:19,장안동 장안동 정조로905번길,주행형,2023-12-01,37.2877612335865,127.013413684703,행궁동
2023,수원시,영통구청,2023-03-22 14:20,하동 법원어린이집 사거리,고정형,2023-12-01,37.2915681773825,127.070011891828,광교2동
2023,수원시,영통구청,2023-03-22 14:20,하동 법원어린이집 사거리,고정형,2023-12-01,37.2915681773825,127.070011891828,광교2동
2023,수원시,팔달구청,2023-03-22 14:22,남수동 남수동 수원천로283,주행형,2023-12-01,37.2787029723828,127.018299446749,행궁동
2023,수원시,권선구청,2023-03-22 14:22,고색동 고산로,주행형,2023-12-01,37.2487062186804,126.981847010188,평동
2023,수원시,팔달구청,2023-03-22 14:23,팔달로2가 팔달로2가 수원천로275,주행형,2023-12-01,37.2779395792504,127.018505719203,행궁동
2023,수원시,팔달구청,2023-03-22 14:23,팔달로2가 팔달로2가 정조로788번길,주행형,2023-12-01,37.27844680165,127.017740897756,행궁동
2023,수원시,팔달구청,2023-03-22 14:24,지동 지동 팔달문로 33,주행형,2023-12-01,37.2779718791744,127.02095277097,지동
2023,수원시,영통구청,2023-03-22 14:24,망포동 영통로174번길,주행형,2023-12-01,37.2431768439363,127.058193630244,망포1동
2023,수원시,장안구청,2023-03-22 14:24,조원동 경수대로847번길,주행형,2023-12-01,37.2960721793078,127.013828286675,조원1동
2023,수원시,장안구청,2023-03-22 14:24,파장동 북수원시장 공영주차장 앞,고정형,2023-12-01,37.3082255004206,126.994574234923,파장동
2023,수원시,영통구청,2023-03-22 14:24,망포동 영통로174번길,주행형,2023-12-01,37.2431768439363,127.058193630244,망포1동
2023,수원시,장안구청,2023-03-22 14:24,조원동 경수대로847번길,주행형,2023-12-01,37.2960721793078,127.013828286675,조원1동
2023,수원시,장안구청,2023-03-22 14:24,조원동 경수대로847번길,주행형,2023-12-01,37.2960721793078,127.013828286675,조원1동
2023,수원시,장안구청,2023-03-22 14:24,조원동 경수대로847번길,주행형,2023-12-01,37.2960721793078,127.013828286675,조원1동
2023,수원시,장안구청,2023-03-22 14:24,조원동 경수대로847번길,주행형,2023-12-01,37.2960721793078,127.013828286675,조원1동
2023,수원시,팔달구청,2023-03-22 14:24,인계동 인계동 209-7 인도,국민신문고,2023-12-01,37.2766469084837,127.02865185353,인계동
2023,수원시,장안구청,2023-03-22 14:24,조원동 경수대로847번길,주행형,2023-12-01,37.2960721793078,127.013828286675,조원1동
2023,수원시,팔달구청,2023-03-22 14:25,지동 지동 팔달문로 45,주행형,2023-12-01,37.2786169397401,127.021914659066,지동
2023,수원시,팔달구청,2023-03-22 14:25,지동 지동 팔달문로 45,주행형,2023-12-01,37.2786169397401,127.021914659066,지동
2023,수원시,팔달구청,2023-03-22 14:25,지동 지동 팔달문로 41,주행형,2023-12-01,37.2784021085062,127.021550841905,지동
2023,수원시,팔달구청,2023-03-22 14:25,지동 지동 팔달문로 41,주행형,2023-12-01,37.2784021085062,127.021550841905,지동
2023,수원시,팔달구청,2023-03-22 14:25,지동 지동 팔달문로 41,주행형,2023-12-01,37.2784021085062,127.021550841905,지동
2023,수원시,팔달구청,2023-03-22 14:25,지동 지동 팔달문로 33,주행형,2023-12-01,37.2779718791744,127.02095277097,지동
2023,수원시,팔달구청,2023-03-22 14:25,지동 지동 팔달문로 33,주행형,2023-12-01,37.2779718791744,127.02095277097,지동
2023,수원시,팔달구청,2023-03-22 14:26,지동 지동 창룡문로 24,주행형,2023-12-01,37.279535076666,127.021046568674,지동
2023,수원시,영통구청,2023-03-22 14:26,망포동 영통로200번길,주행형,2023-12-01,37.2436075990813,127.063520755582,망포1동
2023,수원시,영통구청,2023-03-22 14:26,신동 영통로200번길,주행형,2023-12-01,37.2436075990813,127.063520755582,망포1동
2023,수원시,팔달구청,2023-03-22 14:26,경기도수원시팔달구팔달로3가 수원시 팔달구 팔달로3가 77-2,보행,2023-12-01,37.2752377104692,127.016105345752,행궁동
2023,수원시,팔달구청,2023-03-22 14:27,지동 지동 창룡문로7번길,주행형,2023-12-01,37.2816067603231,127.021473949812,지동
2023,수원시,팔달구청,2023-03-22 14:27,지동 지동 창룡문로 14,주행형,2023-12-01,37.2787740275324,127.020710789555,지동
2023,수원시,팔달구청,2023-03-22 14:27,지동 지동 창룡문로 14,주행형,2023-12-01,37.2787740275324,127.020710789555,지동
2023,수원시,팔달구청,2023-03-22 14:27,지동 지동 창룡문로 14,주행형,2023-12-01,37.2787740275324,127.020710789555,지동
2023,수원시,팔달구청,2023-03-22 14:27,지동 지동 창룡문로 16-1,주행형,2023-12-01,37.2791037851154,127.020841905043,지동
2023,수원시,팔달구청,2023-03-22 14:27,지동 지동 창룡문로 16-1,주행형,2023-12-01,37.2791037851154,127.020841905043,지동
2023,수원시,팔달구청,2023-03-22 14:27,지동 지동 창룡문로 16-1,주행형,2023-12-01,37.2791037851154,127.020841905043,지동
2023,수원시,팔달구청,2023-03-22 14:27,지동 지동 창룡문로7번길,주행형,2023-12-01,37.2816067603231,127.021473949812,지동
2023,수원시,팔달구청,2023-03-22 14:28,지동 지동 창룡문로 6,주행형,2023-12-01,37.2781215487788,127.02039759783,지동
2023,수원시,팔달구청,2023-03-22 14:30,지동 지동 팔달문로41번길,주행형,2023-12-01,37.2796007728474,127.021981021092,지동
2023,수원시,권선구청,2023-03-22 14:31,고색동 오목천로152번길,주행형,2023-12-01,37.2431013124118,126.977866048919,평동
2023,수원시,권선구청,2023-03-22 14:31,고색동 오목천로152번길,주행형,2023-12-01,37.2431013124118,126.977866048919,평동
2023,수원시,권선구청,2023-03-22 14:31,고색동 산업로,주행형,2023-12-01,37.2409168274724,126.977440451072,평동
2023,수원시,권선구청,2023-03-22 14:31,고색동 산업로92번길,주행형,2023-12-01,37.2394444445361,126.977524512676,평동
2023,수원시,권선구청,2023-03-22 14:31,금곡동 리치빌딩 앞,고정형,2023-12-01,37.27312374063284,126.9431325993221,금곡동
2023,수원시,권선구청,2023-03-22 14:31,금곡동 리치빌딩 앞,고정형,2023-12-01,37.27312374063284,126.9431325993221,금곡동
2023,수원시,장안구청,2023-03-22 14:32,조원동 조원1동 주민센터,고정형,2023-12-01,37.3017225989167,127.016503733551,조원1동
2023,수원시,영통구청,2023-03-22 14:32,영통동 영통신가네음식점(영통1동)앞,고정형,2023-12-01,37.2485115187134,127.077884466177,영통3동
2023,수원시,팔달구청,2023-03-22 14:32,인계동 시청동문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,팔달구청,2023-03-22 14:32,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-03-22 14:32,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,팔달구청,2023-03-22 14:33,인계동 시청 서문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,영통구청,2023-03-22 14:33,매탄4동 세화사거리,고정형,2023-12-01,37.273893669995154,127.05198926516981,원천동
2023,수원시,팔달구청,2023-03-22 14:33,인계동 CJ아파트 오거리,고정형,2023-12-01,37.27657771101308,127.02864190490499,인계동
2023,수원시,팔달구청,2023-03-22 14:33,중동 수원교회,고정형,2023-12-01,37.2741438007698,127.015090580149,매교동
2023,수원시,팔달구청,2023-03-22 14:33,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,권선구청,2023-03-22 14:33,고색동 오목천로152번길,주행형,2023-12-01,37.2431013124118,126.977866048919,평동
2023,수원시,팔달구청,2023-03-22 14:33,인계동 시청 서문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,권선구청,2023-03-22 14:33,고색동 오목천로152번길,주행형,2023-12-01,37.2431013124118,126.977866048919,평동
2023,수원시,권선구청,2023-03-22 14:33,고색동 오목천로152번길,주행형,2023-12-01,37.2431013124118,126.977866048919,평동
2023,수원시,팔달구청,2023-03-22 14:34,인계동 시청동문,고정형,2023-12-01,37.263584678785,127.028715898311,인계동
2023,수원시,권선구청,2023-03-22 14:34,권선동 곡반초등학교 정문,고정형,2023-12-01,37.2468989014125,127.03621607094,곡선동
2023,수원시,권선구청,2023-03-22 14:34,세류동 한울공인중개사 앞,고정형,2023-12-01,37.2536469194674,127.014883594378,세류2동
2023,수원시,장안구청,2023-03-22 14:34,조원동 수성초등학교 정문,고정형,2023-12-01,37.3054423388856,127.014496748974,조원1동
2023,수원시,팔달구청,2023-03-22 14:35,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,권선구청,2023-03-22 14:35,호매실동 아진스퀘어 앞 삼거리,고정형,2023-12-01,37.25874959648229,126.9643328776692,호매실동
2023,수원시,권선구청,2023-03-22 14:35,호매실동 아진스퀘어 앞 삼거리,고정형,2023-12-01,37.25874959648229,126.9643328776692,호매실동
2023,수원시,영통구청,2023-03-22 14:35,매탄4동 세화사거리,고정형,2023-12-01,37.273893669995154,127.05198926516981,원천동
2023,수원시,팔달구청,2023-03-22 14:35,경기도수원시팔달구인계동 수원시 팔달구 인계동 741-2,보행,2023-12-01,37.2755675491552,127.024664610482,인계동
2023,수원시,팔달구청,2023-03-22 14:36,인계동 시드니볼링장 맞은편,고정형,2023-12-01,37.2626708816897,127.035840326767,인계동
2023,수원시,팔달구청,2023-03-22 14:36,인계동 경기도 여성비전센터,고정형,2023-12-01,37.25923122795349,127.03405532957568,인계동
2023,수원시,권선구청,2023-03-22 14:36,호매실동 아진스퀘어 앞 삼거리,고정형,2023-12-01,37.25874959648229,126.9643328776692,호매실동
2023,수원시,권선구청,2023-03-22 14:36,호매실동 아진스퀘어 앞 삼거리,고정형,2023-12-01,37.25874959648229,126.9643328776692,호매실동
2023,수원시,권선구청,2023-03-22 14:36,오목천동 한화꿈에그린아파트 정문앞,고정형,2023-12-01,37.23491887779441,126.97539923689882,평동
2023,수원시,장안구청,2023-03-22 14:37,연무동 창용초등학교,고정형,2023-12-01,37.2996075700285,127.031341778405,연무동
2023,수원시,팔달구청,2023-03-22 14:37,인계동 CU 사거리,고정형,2023-12-01,37.27779784904563,127.03166987503481,인계동
2023,수원시,팔달구청,2023-03-22 14:37,화서동 화서동 동말로77번길,주행형,2023-12-01,37.2806757396591,127.002754967982,화서1동
2023,수원시,팔달구청,2023-03-22 14:37,화서동 화서동 동말로77번길,주행형,2023-12-01,37.2806757396591,127.002754967982,화서1동
2023,수원시,팔달구청,2023-03-22 14:37,인계동 경기도 여성비전센터,고정형,2023-12-01,37.25923122795349,127.03405532957568,인계동
2023,수원시,영통구청,2023-03-22 14:38,이의동 광교더로프트 오피스텔앞,고정형,2023-12-01,37.2905082158815,127.04700474906191,광교1동
2023,수원시,권선구청,2023-03-22 14:40,권선동 이마트,고정형,2023-12-01,37.24993537381793,127.02166378757994,권선2동
2023,수원시,팔달구청,2023-03-22 14:41,인계동 교촌치킨 삼거리,고정형,2023-12-01,37.26583205101048,127.01197846611919,세류3동
2023,수원시,장안구청,2023-03-22 14:42,연무동 연무로,주행형,2023-12-01,37.2943941011719,127.028020580137,연무동
2023,수원시,팔달구청,2023-03-22 14:42,인계동 무비사거리,고정형,2023-12-01,37.264141062247276,127.03055596075598,인계동
2023,수원시,장안구청,2023-03-22 14:43,연무동 창훈로19번길,주행형,2023-12-01,37.2940736953743,127.029850552604,연무동
2023,수원시,권선구청,2023-03-22 14:43,호매실동 아진스퀘어 앞 삼거리,고정형,2023-12-01,37.25874959648229,126.9643328776692,호매실동
2023,수원시,장안구청,2023-03-22 14:43,연무동 연무로,주행형,2023-12-01,37.2943941011719,127.028020580137,연무동
2023,수원시,장안구청,2023-03-22 14:43,연무동 연무로,주행형,2023-12-01,37.2943941011719,127.028020580137,연무동
2023,수원시,장안구청,2023-03-22 14:43,연무동 연무로,주행형,2023-12-01,37.2943941011719,127.028020580137,연무동
2023,수원시,장안구청,2023-03-22 14:43,연무동 연무로,주행형,2023-12-01,37.2943941011719,127.028020580137,연무동
2023,수원시,권선구청,2023-03-22 14:44,권선1동 권선파출소,고정형,2023-12-01,37.2607451568417,127.026288850903,권선1동
2023,수원시,영통구청,2023-03-22 14:44,하동 법원어린이집 사거리,고정형,2023-12-01,37.2915681773825,127.070011891828,광교2동
2023,수원시,장안구청,2023-03-22 14:44,연무동 창훈로19번길,주행형,2023-12-01,37.2940736953743,127.029850552604,연무동
2023,수원시,장안구청,2023-03-22 14:44,연무동 창훈로19번길,주행형,2023-12-01,37.2940736953743,127.029850552604,연무동
2023,수원시,장안구청,2023-03-22 14:44,연무동 창훈로19번길,주행형,2023-12-01,37.2940736953743,127.029850552604,연무동
2023,수원시,장안구청,2023-03-22 14:44,연무동 창훈로19번길,주행형,2023-12-01,37.2940736953743,127.029850552604,연무동
2023,수원시,팔달구청,2023-03-22 14:44,구천동 구천동 46-28 교차로모퉁이,국민신문고,2023-12-01,37.2733246245512,127.017960008625,행궁동
2023,수원시,팔달구청,2023-03-22 14:44,경기도수원시팔달구인계동 수원시 팔달구 인계동 1098,보행,2023-12-01,37.2651419462527,127.029823684309,인계동
2023,수원시,팔달구청,2023-03-22 14:45,인계동 수원시 팔달구 인계동 1098,보행,2023-12-01,37.2651419462527,127.029823684309,인계동
2023,수원시,장안구청,2023-03-22 14:46,연무동 창훈로40번길,주행형,2023-12-01,37.2961847305065,127.031267274361,연무동
2023,수원시,권선구청,2023-03-22 14:47,호매실동 화홍병원,고정형,2023-12-01,37.2601424748801,126.963891446527,호매실동
2023,수원시,장안구청,2023-03-22 14:47,연무동 창훈로,주행형,2023-12-01,37.296192456666,127.030315720689,연무동
2023,수원시,장안구청,2023-03-22 14:47,연무동 창훈로,주행형,2023-12-01,37.296192456666,127.030315720689,연무동
2023,수원시,장안구청,2023-03-22 14:47,연무동 창훈로,주행형,2023-12-01,37.296192456666,127.030315720689,연무동
2023,수원시,권선구청,2023-03-22 14:48,호매실동 차고지 앞 호매실성당,고정형,2023-12-01,37.255810253340044,126.9638698424011,호매실동
2023,수원시,장안구청,2023-03-22 14:48,연무동 창훈로60번길,주행형,2023-12-01,37.2985188641385,127.029883100088,연무동
