집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,팔달구청,2023-09-12 10:11,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 10:11,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 10:11,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 10:11,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 10:11,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 10:11,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 10:11,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 10:36,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 10:39,경기도수원시팔달구화서동 수원시 팔달구 고화로110,보행,2023-12-01,,,
2023,수원시,장안구청,2023-09-12 11:05,정자동 정자동111-31,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 11:44,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-12 12:13,금곡동 가온초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-12 12:47,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 12:52,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 13:02,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 13:06,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 13:32,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-12 14:03,평동 오현초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 14:09,팔달로2가 팔달로2가 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 14:09,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 14:09,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 14:09,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 14:09,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 14:09,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 14:09,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 14:09,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 14:10,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 14:10,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 14:10,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 14:11,영동 영동 수원천로 250,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 14:11,영동 영동 수원천로 250,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 14:22,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-09-12 14:25,곡반정동 103-8,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-09-12 14:34,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 14:47,북수동 북수동 수원천로 372,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 14:47,북수동 북수동 수원천로 372,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 14:47,북수동 북수동 수원천로 372,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-09-12 14:48,평동 고현초교 정문 좌측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 14:50,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 14:53,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 14:54,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-12 14:55,경기도수원시권선구고색동 수원시 권선구 고색동 134-5,보행,2023-12-01,,,
2023,수원시,영통구청,2023-09-12 14:56,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-12 15:05,금곡동 일신건영아파트 앞 놀이터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-12 15:49,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 16:03,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-12 16:17,반정동 경기대로,주행형,2023-12-01,37.2274584226284,127.034561624404,
2023,수원시,권선구청,2023-09-12 16:31,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-12 16:41,평동 고현초교 정문 좌측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 16:56,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 17:33,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 17:36,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 18:22,고등동 고등동 225-49 횡단보도,주민신고제,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 18:23,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-09-12 18:34,연무동 연무동 243-7,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-09-12 18:46,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 18:47,인계동 우만동 33-3 (교차로모퉁이),국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 18:47,인계동 우만동 33-3 (교차로모퉁이),국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 19:02,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 19:16,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 19:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 19:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 20:04,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-12 20:06,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 4:46,곡반정동 88-40,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 5:38,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 5:38,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 5:38,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 5:40,곡반정동 156-1,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 5:41,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 5:42,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 5:43,곡반정동 156-8,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 6:43,곡반정동 100-10,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 7:04,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 7:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 7:35,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 7:35,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-13 7:44,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-09-13 8:02,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 8:04,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 8:05,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 8:07,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 8:53,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 9:04,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 9:37,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 9:40,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-13 9:55,이의동 부함식당 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 9:58,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 10:10,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 10:10,경기도수원시팔달구신풍동 수원시 팔달구 남수동131-17,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 10:12,팔달로2가 팔달로2가 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 10:12,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 10:12,팔달로2가 팔달로2가 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 10:12,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 10:12,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 10:12,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 10:12,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 10:12,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 10:12,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 10:12,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 10:13,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-09-13 10:18,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 10:27,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 10:27,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 10:35,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-13 10:53,이의동 도청예정부지,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 11:27,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-13 12:19,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-13 12:19,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 13:14,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 13:24,화서동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-13 13:48,원천동 광교에일린의뜰 북측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 14:12,남수동 남수동 정조로810번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 14:13,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 14:13,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 14:13,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 14:13,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 14:13,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 14:13,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 14:27,고등동 고등동 갓매산로56번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 14:27,고등동 고등동 갓매산로56번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 14:32,매교동 수원시 팔달구 매산로2가 103,보행,2023-12-01,,,
2023,수원시,영통구청,2023-09-13 14:33,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-13 14:33,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 14:33,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 14:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 14:40,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 14:42,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 15:23,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 15:26,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 15:32,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 15:39,평동 고현초교 정문 좌측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 15:40,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 16:01,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 16:01,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 16:03,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 16:33,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-13 16:47,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-13 16:47,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 17:01,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 17:16,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 17:16,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 17:27,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 17:59,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 18:05,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-13 18:22,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 19:06,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 19:14,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 20:46,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 20:46,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-13 20:59,오목천동 519-1,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-09-13 21:45,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-09-14 7:02,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-14 7:03,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-14 7:31,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-14 7:33,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-14 7:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-14 7:35,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-14 7:45,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-14 7:51,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-09-14 7:54,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-14 8:04,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-14 8:05,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-09-14 8:19,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
